x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-5.20795 -4.68919 0.335457 -0.0672086 0.461831 -0.491005 0.377059 -4.8559 -4.52896
-5.05372 -4.56464 -0.699042 0.24667 0.01465 0.151443 0.383111 -5.05372 -4.56464
-5.07843 -4.63803 0.20886 0.340008 1.66826 -0.0804208 0.383111 -5.05372 -4.56464
-4.98579 -4.40474 -0.355786 -0.501808 -1.15141 -1.0144 0.372096 -4.98579 -4.40474
-5.51663 -3.99969 0.703018 1.147 0.506515 -1.11053 0.372096 -4.98579 -4.40474
-5.84886 -3.4148 0.13713 0.510349 -0.262565 -0.855448 0.482685 -5.84886 -3.4148
-5.28081 -3.14161 0.301766 -0.237469 -1.91724 -0.878803 0.482685 -5.84886 -3.4148
-5.48473 -3.28017 -0.424672 -0.696841 -0.611409 0.828422 0.409942 -5.48473 -3.28017
-5.58896 -3.8077 1.68418 -0.163342 1.08982 1.06686 0.409942 -5.48473 -3.28017
-4.55467 -4.0123 0.576921 -0.824437 -1.27285 -0.587915 0.384803 -4.55467 -4.0123
-3.98054 -5.2727 0.18777 -1.17024 -0.782244 -0.946678 0.384803 -4.55467 -4.0123
-3.61648 -5.05607 0.168243 0.912586 0.743361 1.35059 0.338778 -3.61648 -5.05607
-3.23745 -3.78029 1.03718 0.886644 -0.886593 0.64599 0.338778 -3.61648 -5.05607
-3.01614 -3.09079 -0.670655 0.366407 -0.405606 -1.53269 0.280765 -3.01614 -3.09079
-3.42686 -3.273 0.574759 -0.686187 0.550511 0.73927 0.280765 -3.01614 -3.09079
-3.52447 -3.60397 -0.399673 -0.238085 -0.460529 -0.576404 0.317123 -3.52447 -3.60397
-3.30702 -3.27648 1.16322 0.879947 -0.416944 0.682307 0.317123 -3.52447 -3.60397
-2.90294 -2.40406 0.577101 -0.0523583 -0.837596 -1.17817 0.260227 -2.90294 -2.40406
-1.62571 -2.40513 0.79148 -0.0751024 -0.111903 0.750668 0.260227 -2.90294 -2.40406
-2.00884 -1.64635 -0.516916 0.776684 1.76064 0.821757 0.0650452 -2.00884 -1.64635
-1.6395 -1.79977 0.414702 0.167006 -0.0819755 -0.563799 0.0650452 -2.00884 -1.64635
-2.09244 -1.32284 0.158449 0.355895 1.13505 -0.906013 0.0685268 -2.09244 -1.32284
-1.80884 -1.47473 0.242519 -0.591974 -0.165896 -1.23655 0.0685268 -2.09244 -1.32284
-1.85015 -2.06929 -0.117221 -0.556935 0.884228 0.407824 0.0699294 -1.85015 -2.06929
-2.50796 -2.42438 -0.665991 -0.273775 -1.53004 -0.69765 0.0699294 -1.85015 -2.06929
-2.33332 -2.52655 0.889282 0.139148 -0.813223 -0.0528042 0.103454 -2.33332 -2.52655
-2.1421 -2.20655 -0.238009 0.133891 0.56946 1.45764 0.103454 -2.33332 -2.52655
-1.85843 -1.89119 0.669612 1.0015 0.0754392 -0.0415235 0.0689977 -1.85843 -1.89119
-1.90351 -1.33642 -0.384738 0.110155 -1.54486 -0.0887711 0.0689977 -1.85843 -1.89119
-1.80054 -1.6942 0.504316 -1.22325 -0.505725 0.918252 0.0743252 -1.80054 -1.6942
-2.17518 -2.13028 -1.05622 0.433478 0.718147 0.35628 0.0743252 -1.80054 -1.6942
-2.03091 -2.03015 0.430795 -0.483713 0.416215 -0.633081 0.0646218 -2.03091 -2.03015
-2.48538 -2.335 -0.498375 0.00544739 0.271169 -0.392095 0.0646218 -2.03091 -2.03015
-2.19747 -1.86422 1.27129 0.470753 1.0377 0.0571502 0.0786798 -2.19747 -1.86422
-1.20347 -1.60189 -0.506732 -0.523181 0.404597 -0.0522738 0.0786798 -2.19747 -1.86422
-2.2403 -1.74523 0.272642 -0.717204 -0.664009 0.395184 0.0848701 -2.2403 -1.74523
-2.13993 -2.58817 0.244741 0.185337 -0.325481 1.60243 0.0848701 -2.2403 -1.74523
-2.13612 -2.36395 0.235744 0.662828 -0.302263 -0.163898 0.0708093 -2.13612 -2.36395
-2.59601 -2.38826 -0.415073 0.363613 0.771595 0.525819 0.0708093 -2.13612 -2.36395
-2.68147 -2.21013 0.0872346 -0.205654 0.267194 1.12002 0.191888 -2.68147 -2.21013
-2.63603 -2.29276 -0.0622702 -0.512754 0.784851 0.0253125 0.191888 -2.68147 -2.21013
-3.3903 -2.86054 -0.851398 -0.618789 1.39222 0.831934 0.300239 -3.3903 -2.86054
-3.61866 -3.16049 0.437309 0.0392332 -0.254166 1.39014 0.300239 -3.3903 -2.86054
-3.36582 -2.63572 -0.249154 0.608517 -0.207623 0.169757 0.294278 -3.36582 -2.63572
-4.40214 -1.93633 -1.67534 0.836009 0.29008 -0.485342 0.294278 -3.36582 -2.63572
-4.55547 -2.09671 0.661996 -0.567423 -0.254289 -1.37398 0.3774 -4.55547 -2.09671
-3.35147 -2.85449 1.04824 -1.18191 1.97275 0.62495 0.3774 -4.55547 -2.09671
-3.21395 -3.92246 -1.40432 -0.636967 0.236063 -1.52875 0.282179 -3.21395 -3.92246
-3.82931 -4.32493 -0.535174 -0.207568 0.709284 -0.149867 0.282179 -3.21395 -3.92246
-3.86751 -4.90209 0.339159 0.00631407 0.338183 -0.931885 0.395284 -3.86751 -4.90209
-3.62165 -4.03957 0.559913 1.42539 -1.8415 0.566407 0.395284 -3.86751 -4.90209
-2.93087 -2.06238 0.610977 1.0964 -1.51004 -0.0753811 0.259098 -2.93087 -2.06238
-1.34034 -1.70433 1.11778 -0.316347 1.01946 -0.524788 0.259098 -2.93087 -2.06238
-2.02784 -2.02391 -0.526537 -0.80697 2.19061 1.49202 0.0637893 -2.02784 -2.02391
-2.21797 -2.35883 0.676988 0.195494 2.0902 0.944514 0.0637893 -2.02784 -2.02391
-2.36509 -2.07631 -0.21318 0.0488384 -0.0747285 -0.335543 0.108354 -2.36509 -2.07631
-2.36187 -2.15676 -0.262176 -0.586099 0.0706602 0.482051 0.108354 -2.36509 -2.07631
-2.04603 -2.88684 0.274253 -0.00738809 0.353655 -0.398165 0.064094 -2.04603 -2.88684
-2.23733 -2.28642 -0.331821 1.26432 0.115858 -0.223829 0.064094 -2.04603 -2.88684
-1.86164 -1.86509 0.892208 0.152747 -0.38773 -2.18442 0.0676 -1.86164 -1.86509
-1.24512 -1.99896 -1.27526 -0.0743189 -0.0592645 1.35143 0.0676 -1.86164 -1.86509
-2.47913 -2.1954 -0.734215 0.115903 -1.6378 0.448853 0.134223 -2.47913 -2.1954
-1.95761 -2.02584 0.48302 0.995187 -0.192738 0.4662 0.134223 -2.47913 -2.1954
-1.66642 -1.60039 -0.502353 -0.0575831 0.223931 -0.549054 0.0948133 -1.66642 -1.60039
-1.76758 -2.21109 0.617694 -0.26018 -0.232506 -0.170827 0.0948133 -1.66642 -1.60039
-1.68612 -1.96497 -0.343992 1.48502 1.25474 0.0410068 0.0904884 -1.68612 -1.96497
-1.96378 -1.27552 0.059757 -0.36272 -0.384555 -0.384594 0.0904884 -1.68612 -1.96497
-1.48132 -1.11646 0.56979 -0.0316098 -0.455605 -0.251361 0.143847 -1.48132 -1.11646
-1.65731 -1.31843 0.426596 -0.0618785 -0.82231 -0.588007 0.143847 -1.48132 -1.11646
-1.5937 -1.2354 -0.153041 -0.329382 0.612068 0.878352 0.109861 -1.5937 -1.2354
-2.19529 -1.48752 -0.295297 -0.62515 -0.59633 0.619328 0.109861 -1.5937 -1.2354
-1.66355 -1.95965 1.04413 0.443665 -0.956852 0.161826 0.0935942 -1.66355 -1.95965
-1.93295 -2.1083 -0.331016 -0.95219 -0.63338 1.05225 0.0935942 -1.66355 -1.95965
-2.23548 -2.63138 0.789267 -0.237827 -1.27757 1.28798 0.0823701 -2.23548 -2.63138
-2.3037 -2.38375 -0.483742 0.0969693 0.109931 -0.362533 0.0823701 -2.23548 -2.63138
-2.2708 -2.09851 0.236761 0.21563 -0.410258 0.0610626 0.0879376 -2.2708 -2.09851
-1.96095 -1.88302 0.81814 -0.564717 0.376291 -0.467522 0.0879376 -2.2708 -2.09851
-1.91602 -1.84552 0.0966258 -0.0746014 1.03426 -0.711211 0.0633736 -1.91602 -1.84552
-2.18846 -2.3765 -1.28318 -0.482407 -0.566667 -2.10927 0.0633736 -1.91602 -1.84552
-2.54915 -2.33494 -0.230572 0.689939 2.16995 -1.85707 0.150296 -2.54915 -2.33494
-1.75592 -1.3377 0.92987 0.577321 0.865182 -0.387472 0.150296 -2.54915 -2.33494
-1.93117 -2.02283 -0.651986 -0.962169 -0.216491 -1.19634 0.0626275 -1.93117 -2.02283
-2.02946 -2.08731 -0.317297 -0.143895 -1.57257 0.495257 0.0626275 -1.93117 -2.02283
-2.26668 -1.88122 0.773737 0.461074 1.91601 0.748499 0.086466 -2.26668 -1.88122
-1.64549 -2.07894 1.10613 0.0204546 0.558367 -2.04302 0.086466 -2.26668 -1.88122
-1.34137 -1.78342 -0.392469 0.698101 -0.538575 -1.24767 0.196939 -1.34137 -1.78342
-1.78941 -1.46894 -0.102764 0.153851 1.43074 0.96025 0.196939 -1.34137 -1.78342
-1.68392 -1.4893 -0.328549 0.125618 0.468791 0.911098 0.0887512 -1.68392 -1.4893
-1.8909 -1.92131 0.502802 -0.47566 0.710977 1.0667 0.0887512 -1.68392 -1.4893
-1.68307 -1.77665 -0.0632191 -0.263445 -1.96297 -0.432093 0.0885146 -1.68307 -1.77665
-2.02078 -1.8397 0.0722716 0.260686 0.0923132 -0.827067 0.0885146 -1.68307 -1.77665
-1.44237 -1.54703 0.3323 -0.102346 -1.31692 -0.186995 0.153462 -1.44237 -1.54703
-2.14513 -1.63045 -1.39731 0.292551 -1.72618 0.689017 0.153462 -1.44237 -1.54703
-2.15024 -2.28768 0.248592 -0.491517 1.60851 0.461032 0.06997 -2.15024 -2.28768
-2.1892 -2.12107 -0.473229 0.0253228 -1.2503 -0.319644 0.06997 -2.15024 -2.28768
-2.42586 -1.80749 0.322161 0.900314 0.217011 1.66641 0.118691 -2.42586 -1.80749
-1.85905 -1.88393 0.627811 -0.11005 -0.422643 -0.724113 0.118691 -2.42586 -1.80749
-1.50527 -1.73403 -0.66803 0.599663 1.02413 1.34317 0.131055 -1.50527 -1.73403
-1.74851 -1.71182 0.114449 0.065356 -0.135031 -2.59092 0.131055 -1.50527 -1.73403
-1.94024 -1.49011 1.1347 -0.00498165 -0.350346 1.86302 0.0616522 -1.94024 -1.49011
-1.85413 -1.89508 -2.04202 0.0488637 0.692656 1.5066 0.0616522 -1.94024 -1.49011
-3.3576 -2.46491 -1.10581 -1.1231 -1.2151 1.95535 0.285769 -3.3576 -2.46491
-3.82874 -3.86709 -0.003734 -1.15866 0.0909816 0.58015 0.285769 -3.3576 -2.46491
-4.29481 -4.17593 -0.0518846 1.21766 1.55931 -1.16363 0.392894 -4.29481 -4.17593
-3.89934 -3.36685 0.48301 0.576313 0.325979 -0.762632 0.392894 -4.29481 -4.17593
-3.15953 -3.38223 1.53173 -0.642552 0.648778 1.00189 0.271564 -3.15953 -3.38223
-2.43803 -3.32341 1.2126 0.453659 1.58357 -0.779802 0.271564 -3.15953 -3.38223
-2.08247 -2.13808 -0.148306 1.2237 -1.4265 -1.32549 0.0639513 -2.08247 -2.13808
-1.86272 -2.06282 0.786698 -0.477977 0.0394728 0.245168 0.0639513 -2.08247 -2.13808
-1.65835 -2.19467 0.27632 0.0388127 1.09647 1.12141 0.0918576 -1.65835 -2.19467
-2.09792 -1.79444 -0.834164 -0.0461171 1.02072 -0.0699057 0.0918576 -1.65835 -2.19467
-1.94266 -2.14383 0.746224 0.142684 0.275574 -0.176804 0.0611487 -1.94266 -2.14383
-1.83305 -1.21969 0.200874 0.83536 -1.09503 -0.358946 0.0611487 -1.94266 -2.14383
-1.6982 -0.717548 -0.289711 0.182939 -2.7819 0.0912226 0.0840974 -1.6982 -0.717548
-1.99203 -0.247645 -0.376913 -0.289902 0.053283 1.38126 0.0840974 -1.6982 -0.717548
-1.67696 -0.861041 0.11099 -0.842081 0.862001 -0.155303 0.0874588 -1.67696 -0.861041
-1.95474 -2.01299 -0.268455 -0.146577 0.231116 0.983753 0.0874588 -1.67696 -0.861041
-2.24451 -2.0413 0.791864 -0.46005 0.202395 0.323311 0.0814544 -2.24451 -2.0413
-2.38239 -2.2157 0.422688 -0.52423 1.47504 -0.480724 0.0814544 -2.24451 -2.0413
-2.06743 -2.21454 0.0755904 -0.360619 -1.04504 0.0946439 0.0624598 -2.06743 -2.21454
-2.36068 -2.73116 -0.528223 -0.272217 -0.949102 0.139396 0.0624598 -2.06743 -2.21454
-2.70812 -3.44808 -1.04691 -0.33777 0.817648 0.687 0.193995 -2.70812 -3.44808
-3.87082 -3.70091 -0.794074 -0.168636 -1.038 -0.311826 0.193995 -2.70812 -3.44808
-4.03395 -4.03183 1.06464 0.625675 -0.715653 2.28767 0.403757 -4.03395 -4.03183
-2.65782 -3.28796 1.28738 1.12474 -2.14087 0.376303 0.403757 -4.03395 -4.03183
-2.1844 -1.83837 0.144319 1.04879 1.16491 -0.0954137 0.0724291 -2.1844 -1.83837
-1.82947 -1.06895 0.924476 0.246403 0.962123 0.344654 0.0724291 -2.1844 -1.83837
-1.71533 -1.62946 -0.677853 -0.589182 1.11172 -0.208289 0.0805327 -1.71533 -1.62946
-1.95482 -1.92481 -0.0807718 -0.0336029 -1.024 -1.94327 0.0805327 -1.71533 -1.62946
-1.71417 -1.92884 0.0276796 -0.173505 0.322765 0.620887 0.0803914 -1.71417 -1.92884
-2.45105 -2.01684 -0.281423 -0.235432 -0.90791 0.0186748 0.0803914 -1.71417 -1.92884
-2.45769 -2.01649 0.227328 0.516228 2.32579 0.462597 0.124259 -2.45769 -2.01649
-1.67438 -1.84195 0.342401 -0.209797 1.06275 0.195489 0.124259 -2.45769 -2.01649
-2.18964 -2.12797 -0.979339 -0.552284 0.668888 -1.84253 0.0725985 -2.18964 -2.12797
-2.8488 -2.59295 -0.75334 -0.613743 -0.397407 -1.47968 0.0725985 -2.18964 -2.12797
-2.74319 -2.4994 0.622957 -0.391052 0.0522361 -0.516805 0.202683 -2.74319 -2.4994
-1.78285 -2.77478 0.765981 -0.41032 0.798481 -0.460585 0.202683 -2.74319 -2.4994
-1.29981 -2.02512 -0.379209 1.12075 -0.603347 -1.96621 0.21095 -1.29981 -2.02512
-2.07553 -1.51239 -0.573596 -0.83625 -1.62566 -0.918302 0.21095 -1.29981 -2.02512
-1.56367 -2.12263 0.176605 0.129602 -0.654874 1.05233 0.110948 -1.56367 -2.12263
-2.0706 -1.52397 -0.33303 0.935504 -0.176 0.517737 0.110948 -1.56367 -2.12263
-1.91978 -1.46436 0.308113 -0.488328 0.506818 0.28122 0.0605986 -1.91978 -1.46436
-1.479 -1.83765 -0.204703 0.3747 -0.816615 -0.589595 0.0605986 -1.91978 -1.46436
-2.22887 -1.81836 -0.640662 -0.650016 -0.588309 -0.191257 0.0775612 -2.22887 -1.81836
-2.16338 -2.36969 -0.15891 -0.0479907 -0.122436 0.56725 0.0775612 -2.22887 -1.81836
-2.13581 -1.9993 0.289088 0.317932 -0.709295 -1.25767 0.0661855 -2.13581 -1.9993
-1.86612 -1.80436 -0.0499172 0.748269 1.01302 0.304539 0.0661855 -2.13581 -1.9993
-1.80288 -1.96243 -0.0932935 -0.59266 1.67824 -1.31392 0.0681627 -1.80288 -1.96243
-2.08277 -1.6782 0.0775182 0.81648 -1.90427 -2.59751 0.0681627 -1.80288 -1.96243
-1.58229 -0.8908 0.215233 0.118684 -0.460425 -0.966721 0.105363 -1.58229 -0.8908
-1.78786 -1.64718 -0.309913 -0.452429 -0.0387524 0.366052 0.105363 -1.58229 -0.8908
-2.60288 -3.10769 -0.706477 -1.18748 -1.60064 -1.31756 0.158731 -2.60288 -3.10769
-3.27485 -3.11376 -0.452506 0.796736 0.647154 -0.101878 0.158731 -2.60288 -3.10769
-3.64156 -2.78845 0.101172 0.579817 -0.316069 -0.287078 0.32322 -3.64156 -2.78845
-3.70524 -2.49484 0.0834034 0.149326 -0.482472 1.71548 0.32322 -3.64156 -2.78845
-4.12005 -2.32671 -0.55779 -0.198003 1.01203 -1.22859 0.393001 -4.12005 -2.32671
-4.83374 -1.75625 -0.582344 0.878648 -0.0946373 -0.187312 0.393001 -4.12005 -2.32671
-4.89124 -1.45157 -0.00704747 0.778565 -0.695113 0.185523 0.357192 -4.89124 -1.45157
-4.38561 -1.7351 0.623568 -0.687061 0.617438 -0.641313 0.357192 -4.89124 -1.45157
-3.60062 -1.87131 0.496062 -0.188016 1.28145 0.823414 0.308177 -3.60062 -1.87131
-2.8904 -2.18546 1.42079 -0.55874 0.190731 1.67518 0.308177 -3.60062 -1.87131
-1.41466 -2.01645 0.446143 0.909646 -0.495579 1.92527 0.157606 -1.41466 -2.01645
-1.52731 -0.908841 -0.992156 1.03832 -0.056315 -0.27122 0.157606 -1.41466 -2.01645
-1.64199 -0.510459 0.11055 0.19296 1.26764 0.22303 0.0911741 -1.64199 -0.510459
-1.79255 -0.817 -0.139506 -0.765804 -0.420679 -0.0115208 0.0911741 -1.64199 -0.510459
-2.00967 -2.09179 0.475325 -1.6672 -1.1931 -1.1648 0.0591278 -2.00967 -2.09179
-2.65546 -3.02777 -0.950912 -0.495813 0.698146 0.0335822 0.0591278 -2.00967 -2.09179
-3.3576 -2.96954 -1.24655 0.57762 0.211377 0.00643735 0.275639 -3.3576 -2.96954
-4.34164 -2.20237 -0.304921 0.505675 0.461582 -0.131209 0.275639 -3.3576 -2.96954
-4.22323 -2.14429 0.232401 -0.358647 -0.125708 -0.544552 0.380118 -4.22323 -2.14429
-3.63795 -2.39017 0.112023 -0.60892 0.168523 -0.72684 0.380118 -4.22323 -2.14429
-3.25992 -3.57609 0.163557 -1.10945 -0.31259 -0.399066 0.26759 -3.25992 -3.57609
-2.73966 -4.06695 0.306108 0.600517 -0.504788 -0.342142 0.26759 -3.25992 -3.57609
-3.14498 -3.66563 -0.306988 0.824293 -1.33205 -0.192505 0.261145 -3.14498 -3.66563
-2.75094 -2.50164 0.827052 1.20639 -0.526826 -1.56074 0.261145 -3.14498 -3.66563
-2.35318 -1.55149 0.793301 0.773389 1.66899 0.502831 0.0988906 -2.35318 -1.55149
-1.4531 -1.51611 0.772045 -0.699628 -0.893042 0.368968 0.0988906 -2.35318 -1.55149
-1.68259 -1.57546 -0.859177 0.300881 -0.0539398 -0.639493 0.083277 -1.68259 -1.57546
-2.03259 -1.93149 0.648475 -0.608216 -0.253944 0.401975 0.083277 -1.68259 -1.57546
-1.62895 -1.73453 0.140782 0.147651 -0.869064 -1.02345 0.0929619 -1.62895 -1.73453
-1.83171 -1.7834 -0.0932662 0.108757 0.180483 1.211 0.0929619 -1.62895 -1.73453
-1.78734 -2.07851 -1.01384 0.451023 1.41512 0.618249 0.0684109 -1.78734 -2.07851
-1.67441 -1.85268 0.317374 -0.710208 1.03022 -0.871468 0.0684109 -1.78734 -2.07851
-2.55694 -2.70434 -1.33604 -0.16566 1.59121 -1.10283 0.145037 -2.55694 -2.70434
-2.79116 -2.46682 0.42134 0.182326 -0.601845 -0.830831 0.145037 -2.55694 -2.70434
-2.18106 -1.91339 0.678357 0.315064 -0.201278 -0.707195 0.0700478 -2.18106 -1.91339
-1.68065 -1.89429 -0.932741 -0.273487 0.166686 -0.258026 0.0700478 -2.18106 -1.91339
-2.38043 -1.83391 0.869566 -0.346813 -0.459021 0.255465 0.103334 -2.38043 -1.83391
-2.49662 -2.41089 -0.526524 -0.427233 0.267259 1.06905 0.103334 -2.38043 -1.83391
-3.40711 -2.62682 -0.193471 -0.399489 -0.751285 -0.0964285 0.27057 -3.40711 -2.62682
-3.48102 -2.73333 -0.703719 0.306707 -0.450221 1.24494 0.27057 -3.40711 -2.62682
-4.7676 -2.70091 -1.63002 -0.3635 1.10049 -0.0524667 0.349683 -4.7676 -2.70091
-5.60029 -3.74802 0.700353 -0.437323 0.853641 -0.369488 0.349683 -4.7676 -2.70091
-4.77365 -5.07502 1.11078 -0.912343 -0.305872 -1.06351 0.343431 -4.77365 -5.07502
-4.90678 -5.56837 -0.528006 1.21591 2.36093 1.32634 0.343431 -4.77365 -5.07502
-5.51086 -3.86633 -1.00434 1.56404 0.252067 0.324697 0.407406 -5.51086 -3.86633
-5.3175 -3.17818 0.948637 -0.474402 -2.28158 -1.27888 0.407406 -5.51086 -3.86633
-5.40002 -3.61896 -0.0812214 -0.241891 -2.87642 0.33914 0.379003 -5.40002 -3.61896
-4.60422 -4.20137 0.661262 -0.86536 0.829128 0.262273 0.379003 -5.40002 -3.61896
-4.7463 -4.51486 -0.51732 -0.0353338 -0.535022 0.14374 0.338667 -4.7463 -4.51486
-4.80302 -3.84279 0.444785 0.956637 -0.446084 0.371735 0.338667 -4.7463 -4.51486
-5.38611 -2.89294 0.33164 0.661765 -0.0181432 -1.05347 0.370169 -5.38611 -2.89294
-4.21123 -2.57492 1.41744 0.210954 -0.317461 -0.0488334 0.370169 -5.38611 -2.89294
-2.62431 -2.75183 1.07779 -0.0975421 2.24253 -0.375146 0.161383 -2.62431 -2.75183
-2.31191 -1.99647 -1.17448 0.920177 0.540136 0.834403 0.161383 -2.62431 -2.75183
-2.80573 -1.88066 0.248868 -0.830673 -2.57179 -1.01312 0.215853 -2.80573 -1.88066
-1.82974 -2.18096 0.352843 0.819979 1.88637 0.186151 0.215853 -2.80573 -1.88066
-1.90613 -1.65707 -0.924046 0.279312 0.280507 0.511806 0.0596626 -1.90613 -1.65707
-1.76885 -1.85398 -0.277635 -0.139329 0.0671093 -0.427769 0.0596626 -1.90613 -1.65707
-1.98971 -1.46136 0.292211 -0.0730332 0.075911 -0.417235 0.0580827 -1.98971 -1.46136
-1.63569 -1.90886 -0.717916 0.0537187 -1.81754 -0.782796 0.0580827 -1.98971 -1.46136
-1.99096 -1.94842 0.267525 0.188063 1.21426 0.95365 0.0579219 -1.99096 -1.94842
-1.86359 -2.17619 -0.932626 -0.46017 0.144085 -0.442046 0.0579219 -1.99096 -1.94842
-2.31224 -2.34574 0.454695 -0.45989 -0.576176 0.138509 0.0889375 -2.31224 -2.34574
-2.12947 -2.70783 -0.0976462 -0.00751735 0.252542 -0.936636 0.0889375 -2.31224 -2.34574
-2.28007 -1.95387 0.204588 0.872738 -0.733295 0.0943496 0.0829337 -2.28007 -1.95387
-1.86156 -1.48431 0.742683 -0.0282934 -0.387688 -0.794012 0.0829337 -2.28007 -1.95387
-1.33901 -1.79815 -0.0894938 0.250488 1.3911 0.266225 0.187279 -1.33901 -1.79815
-1.68952 -1.89537 -0.278577 -0.548167 -0.834709 1.64134 0.187279 -1.33901 -1.79815
-2.40422 -2.21698 -0.197136 0.779659 -0.0862482 0.713755 0.106332 -2.40422 -2.21698
-2.47868 -1.95198 -0.196393 -0.0401006 -0.799955 0.109052 0.106332 -2.40422 -2.21698
-1.63194 -1.97051 0.775988 0.727256 0.284481 -0.751109 0.0911718 -1.63194 -1.97051
-1.4511 -1.15905 0.238956 0.710666 1.17129 -0.960155 0.0911718 -1.63194 -1.97051
-1.61594 -0.923172 0.143089 0.196381 -2.56619 0.323103 0.0940598 -1.61594 -0.923172
-1.71841 -1.08116 -0.381989 -0.989768 -1.79251 -2.4611 0.0940598 -1.61594 -0.923172
-1.93592 -1.97236 -0.265346 -0.415005 -0.872255 -0.58444 0.0579439 -1.93592 -1.97236
-2.37746 -2.37937 -0.684673 -0.39114 1.24887 1.60889 0.0579439 -1.93592 -1.97236
-3.31996 -2.72537 -0.573092 0.559 1.23919 -0.198808 0.260896 -3.31996 -2.72537
-2.985 -1.69799 0.757294 1.31655 0.806881 -0.607188 0.260896 -3.31996 -2.72537
-2.26021 -1.87289 0.259931 -1.5443 0.48262 -0.638703 0.0789932 -2.26021 -1.87289
-2.35925 -3.0201 -0.574048 -0.783248 -1.28067 -0.412505 0.0789932 -2.26021 -1.87289
-2.82369 -3.05978 -0.12689 0.384181 0.83792 0.382052 0.218421 -2.82369 -3.05978
-2.31452 -2.41488 0.993417 0.22002 -0.556952 -0.251575 0.218421 -2.82369 -3.05978
-2.183 -2.59384 -0.58518 -0.379806 -0.683251 -0.410294 0.0683551 -2.183 -2.59384
-3.11326 -2.43248 -0.734772 0.24775 -0.441802 0.230198 0.0683551 -2.183 -2.59384
-2.75952 -2.43255 0.621052 0.0602968 -0.073542 -1.83892 0.196884 -2.75952 -2.43255
-2.47687 -1.99413 0.302133 0.483868 -0.521159 0.400255 0.196884 -2.75952 -2.43255
-2.38103 -2.46923 -0.0765364 -1.21137 -0.201662 1.25584 0.100149 -2.38103 -2.46923
-2.59843 -3.11737 -0.660825 -0.0365722 -1.47405 1.15118 0.100149 -2.38103 -2.46923
-2.5016 -2.60844 0.439075 0.40735 0.882771 -0.346593 0.125448 -2.5016 -2.60844
-2.36818 -2.14081 -0.299581 -0.115837 1.31004 -0.525322 0.125448 -2.5016 -2.60844
-2.33023 -2.13972 -0.163071 0.109086 -0.293381 -0.947457 0.0894739 -2.33023 -2.13972
-2.24367 -2.29083 -0.496038 -0.0304403 1.23524 0.832541 0.0894739 -2.33023 -2.13972
-2.59195 -2.62954 0.173537 -0.340964 -0.455054 -1.75008 0.145817 -2.59195 -2.62954
-2.71873 -3.06049 -0.511536 0.0673403 -0.262225 -0.142545 0.145817 -2.59195 -2.62954
-2.60037 -3.25841 -0.408447 -0.695301 2.04921 -1.40637 0.146898 -2.60037 -3.25841
-2.71166 -3.42119 0.405009 0.403845 -0.176304 -0.0428068 0.146898 -2.60037 -3.25841
-2.55833 -2.60385 -0.0707417 1.87503 0.863773 0.0532385 0.13553 -2.55833 -2.60385
-1.62712 -1.7806 1.19752 -0.0402338 -0.466257 1.8546 0.13553 -2.55833 -2.60385
-1.5045 -1.3848 -0.201536 0.342634 -1.42999 1.63174 0.122048 -1.5045 -1.3848
-1.36583 -1.0404 -0.342962 0.00881006 -1.89196 -0.626523 0.122048 -1.5045 -1.3848
-1.6817 -1.33552 0.242244 -0.211276 -2.28972 -0.0152762 0.0808081 -1.6817 -1.33552
-1.95008 -1.83014 0.904872 -0.423549 -1.56819 -0.954834 0.0808081 -1.6817 -1.33552
-1.74828 -1.85356 -0.0746147 0.606077 -0.0835014 -0.631045 0.0709809 -1.74828 -1.85356
-1.84859 -1.26208 -0.566254 0.343309 0.848396 1.1977 0.0709809 -1.74828 -1.85356
-1.83185 -1.49712 0.508306 -0.524682 1.45604 -0.265793 0.0624502 -1.83185 -1.49712
-2.40574 -2.9808 -1.06848 -0.705357 1.00342 0.803168 0.0624502 -1.83185 -1.49712
-2.94693 -3.44155 -0.410992 -0.398706 0.60707 -0.216907 0.239966 -2.94693 -3.44155
-4.22359 -3.85448 -1.68753 0.0874136 0.0702144 0.19734 0.239966 -2.94693 -3.44155
-5.27642 -3.92122 -1.00089 0.378261 0.367914 0.0347085 0.357574 -5.27642 -3.92122
-5.90718 -4.8592 -0.391752 -1.05281 1.51973 -0.575428 0.357574 -5.27642 -3.92122
-5.89518 -5.56603 -0.222083 0.0590523 -0.121044 -0.029747 0.469419 -5.89518 -5.56603
-5.9028 -5.46832 -0.245571 1.02426 -0.157943 -0.85647 0.469419 -5.89518 -5.56603
-5.73045 -4.64155 -0.840061 -0.305097 -0.826205 -1.31434 0.4392 -5.73045 -4.64155
-6.04605 -4.99341 0.497289 -0.114453 -1.35675 1.32273 0.4392 -5.73045 -4.64155
-5.68018 -4.62981 0.584801 -0.139614 0.342501 -1.66602 0.419304 -5.68018 -4.62981
-5.07095 -5.18492 -0.138533 -0.712942 0.73218 -1.8749 0.419304 -5.68018 -4.62981
-4.84571 -5.32601 0.474851 0.350629 -0.423162 -0.33165 0.332102 -4.84571 -5.32601
-5.51242 -4.73932 -0.727209 0.890798 0.67734 -0.415846 0.332102 -4.84571 -5.32601
