x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-2.09021 2.20101 0.0863423 0.532466 0.309538 0.138066 0.0675107 -2.27678 1.81674
-1.43938 2.38557 -1.0081 -0.741632 0.14533 -0.348081 0.121946 -1.43938 2.38557
-2.77886 2.1243 -0.156747 0.446945 1.34485 0.322293 0.121946 -1.43938 2.38557
-1.83041 1.78039 1.28768 -1.34652 0.277133 -1.16666 0.0832306 -1.83041 1.78039
-1.62593 1.17262 -0.614172 0.182479 0.239561 0.114372 0.0832306 -1.83041 1.78039
-2.52435 2.30455 -0.105463 1.40916 -1.20223 1.40387 0.0741851 -2.52435 2.30455
-2.18247 2.3373 0.211795 -0.56503 1.11797 -0.442932 0.0741851 -2.52435 2.30455
-2.55156 1.88669 -0.574943 -0.279725 -0.784518 1.35894 0.0760535 -2.55156 1.88669
-1.74723 1.90506 0.502507 -0.0797671 0.0759007 0.712909 0.0760535 -2.55156 1.88669
-1.77828 2.147 -0.00107552 -0.237167 -0.848614 -0.765735 0.0869142 -1.77828 2.147
-2.29642 1.62669 0.0718962 0.187963 0.934836 1.09139 0.0869142 -1.77828 2.147
-1.89177 2.34283 -0.0999947 0.547583 -0.273344 0.474129 0.0782679 -1.89177 2.34283
-1.52901 2.23413 0.167866 -0.53291 0.0733731 -0.0480701 0.0782679 -1.89177 2.34283
-1.83592 1.98 -0.987062 0.0412424 1.19587 -0.602192 0.0818223 -1.83592 1.98
-2.08495 1.93279 0.705228 1.025 0.0468392 1.52451 0.0818223 -1.83592 1.98
-2.37446 2.03169 -1.13833 -0.710207 -0.858359 1.80212 0.0676466 -2.37446 2.03169
-2.00035 2.2914 0.257522 0.335502 0.23117 -1.06509 0.0676466 -2.37446 2.03169
-2.31919 2.19581 0.119207 -0.531864 0.933392 -0.362443 0.0668535 -2.31919 2.19581
-2.1334 1.68374 -0.608307 0.143732 0.122608 -0.264717 0.0668535 -2.31919 2.19581
-2.04772 1.9161 -0.264107 0.374389 -1.5217 0.659124 0.0701053 -2.04772 1.9161
-1.95839 1.74904 0.890384 0.39188 -0.672862 -0.4327 0.0701053 -2.04772 1.9161
-1.66352 1.98004 0.153631 -0.226052 -0.0327421 0.428218 0.0953636 -1.66352 1.98004
-2.3253 1.76985 -0.340218 -0.162818 -1.88445 0.132309 0.0953636 -1.66352 1.98004
-2.41462 1.9799 0.429413 -0.265909 -0.0574097 -0.946836 0.068015 -2.41462 1.9799
-1.88861 1.85766 0.110578 -0.561684 0.00183686 -1.42181 0.068015 -2.41462 1.9799
-2.16415 1.53679 0.0212172 0.0971825 -0.475989 0.109095 0.0671158 -2.16415 1.53679
-2.02147 2.46012 0.166988 0.5751 0.311602 1.40619 0.0671158 -2.16415 1.53679
-1.99601 1.62121 -0.00578635 -1.5336 -0.847308 1.36723 0.0715168 -1.99601 1.62121
-2.08413 1.59061 0.0457159 0.583948 -1.07104 -1.20057 0.0715168 -1.99601 1.62121
-2.07577 1.87949 -0.147157 0.260076 -1.21407 0.789218 0.0684933 -2.07577 1.87949
-1.82866 1.32421 1.21447 -0.550618 0.89348 -0.272228 0.0684933 -2.07577 1.87949
-2.24446 1.55987 -0.626138 1.08559 1.474 0.296707 0.0658697 -2.24446 1.55987
-2.02869 2.51458 0.681605 0.64403 -0.604474 0.127367 0.0658697 -2.24446 1.55987
-1.67814 2.39191 -0.32333 -0.0837809 0.86531 0.52081 0.0935048 -1.67814 2.39191
-1.7017 2.386 -1.0556 0.138233 0.180416 -0.178668 0.0935048 -1.67814 2.39191
-2.33055 1.81858 -0.00486479 -1.34645 0.187676 0.339262 0.0658897 -2.33055 1.81858
-1.8539 1.53415 -0.150867 0.384908 0.330943 -0.229544 0.0658897 -2.33055 1.81858
-2.37779 2.21413 -0.768873 -0.1301 -1.38533 -0.623725 0.0663435 -2.37779 2.21413
-2.24763 2.02043 0.506029 -0.696606 -0.462016 1.60381 0.0663435 -2.37779 2.21413
-2.32009 2.04229 -0.0720137 0.696675 0.777605 -1.44539 0.0653759 -2.32009 2.04229
-1.88414 2.05449 0.466109 0.289378 0.33696 0.421257 0.0653759 -2.32009 2.04229
-1.39361 2.29278 -0.606852 -0.346881 1.56649 -0.38788 0.129327 -1.39361 2.29278
-2.24645 1.45005 -1.04735 -0.334955 -1.47534 -1.37269 0.129327 -1.39361 2.29278
-2.05124 1.92514 1.16268 1.38362 0.860477 -1.05463 0.0685414 -2.05124 1.92514
-1.68624 2.62222 0.107406 -0.41941 -0.698561 -1.28459 0.0685414 -2.05124 1.92514
-1.84232 1.56918 -0.771258 -1.20403 0.380015 -0.590457 0.0796049 -1.84232 1.56918
-2.50254 1.58992 0.0519145 1.06035 1.15325 0.634668 0.0796049 -1.84232 1.56918
-2.23358 1.97103 1.01678 0.242171 -1.18588 0.692396 0.0649494 -2.23358 1.97103
-1.79309 1.63329 -0.250522 -0.152099 0.1718 -0.201565 0.0649494 -2.23358 1.97103
-2.4573 1.91548 -0.373335 0.498493 -1.21491 -0.447304 0.0682678 -2.4573 1.91548
-2.14616 2.32912 0.452416 0.347558 1.62417 1.26472 0.0682678 -2.4573 1.91548
-2.0245 2.23049 0.383987 -0.761566 -0.157428 0.698193 0.0689287 -2.0245 2.23049
-2.07035 1.53026 -0.45231 -0.328926 1.9772 0.00835329 0.0689287 -2.0245 2.23049
-2.09716 1.15955 -0.182164 0.186631 -0.149044 0.502702 0.0664281 -2.09716 1.15955
-2.17527 1.48141 0.258276 1.04285 1.25173 -0.263584 0.0664281 -2.09716 1.15955
-2.21362 2.13418 0.476451 0.850095 1.15412 0.641469 0.0644325 -2.21362 2.13418
-1.87005 2.28072 0.203593 -0.170116 1.57721 1.39707 0.0644325 -2.21362 2.13418
-1.83824 1.62574 -0.150517 -0.936375 -0.272854 1.03953 0.0792135 -1.83824 1.62574
-1.90053 1.5292 -0.0307465 0.651696 1.82123 0.523604 0.0792135 -1.83824 1.62574
-1.49834 1.98428 0.218491 0.817597 -0.604298 0.95304 0.110409 -1.49834 1.98428
-1.7409 2.38704 -0.276698 -0.54848 1.68892 -0.863961 0.110409 -1.49834 1.98428
-2.15203 2.3145 -0.764012 0.846336 1.26339 -0.670506 0.0648409 -2.15203 2.3145
-2.0314 2.18712 0.306662 -1.02088 -0.557099 -1.11673 0.0648409 -2.15203 2.3145
-1.77916 1.50561 -0.409174 0.539785 1.29832 -0.737407 0.0833469 -1.77916 1.50561
-1.91386 1.87426 0.128691 -0.505645 -0.271421 0.815217 0.0833469 -1.77916 1.50561
-1.69054 2.04391 0.577344 -0.203606 -1.75487 1.03671 0.0903858 -1.69054 2.04391
-1.58282 2.41105 -0.966228 -0.0144568 0.532224 -1.15459 0.0903858 -1.69054 2.04391
-1.39326 1.93326 0.444478 -1.15931 -2.25955 -1.82611 0.127589 -1.39326 1.93326
-1.59148 1.82321 -0.791358 0.159685 1.61197 -0.224642 0.127589 -1.39326 1.93326
-2.87807 2.22336 -0.0669788 0.532479 1.35928 -0.39289 0.13184 -2.87807 2.22336
-1.97379 2.32931 0.638729 -0.0607127 0.33183 -0.0607173 0.13184 -2.87807 2.22336
-1.38662 2.22399 0.13666 0.144585 -0.395345 -0.387244 0.128266 -1.38662 2.22399
-1.60123 2.44813 0.286215 0.354718 0.176973 0.0882778 0.128266 -1.38662 2.22399
-1.63 2.45601 0.293112 -0.46164 -0.595036 -0.773445 0.0946627 -1.63 2.45601
-1.35086 1.71086 -0.0243473 -0.675551 0.58693 -1.06489 0.0946627 -1.63 2.45601
-1.31417 1.67716 -0.516258 0.444212 -1.03767 -0.0639809 0.146813 -1.31417 1.67716
-2.68656 2.23585 -1.54316 0.789333 1.33638 0.396911 0.146813 -1.31417 1.67716
-1.88594 2.19735 1.82714 -1.02922 -2.18274 0.123652 0.0746356 -1.88594 2.19735
-1.41199 1.11802 -1.41257 -0.158139 -1.1404 0.925387 0.0746356 -1.88594 2.19735
-3.06705 1.46172 0.0576732 0.969662 -0.145588 -0.158152 0.172357 -3.06705 1.46172
-2.01413 2.35135 0.738199 -0.0132216 -1.80111 -1.70605 0.172357 -3.06705 1.46172
-1.62864 2.21013 0.285034 -0.0372621 -1.2831 0.0317247 0.0939781 -1.62864 2.21013
-1.5334 2.15746 -0.467814 0.115376 1.33753 -2.21919 0.0939781 -1.62864 2.21013
-1.68163 2.34679 -0.106084 0.948162 0.583301 1.00195 0.0891993 -1.68163 2.34679
-2.32104 2.2273 -0.442978 -0.325099 1.39833 0.723049 0.0891993 -1.68163 2.34679
-2.315 2.10175 -0.504954 -0.324296 0.811543 -0.531916 0.064065 -2.315 2.10175
-2.30164 2.36446 -0.0831265 0.521433 -0.37653 0.81296 0.064065 -2.315 2.10175
-2.01814 2.17931 -0.302844 -0.891007 0.647056 0.795039 0.0675468 -2.01814 2.17931
-2.49044 1.62141 0.0487875 0.0857964 -0.344973 -1.06039 0.0675468 -2.01814 2.17931
-2.13533 1.6457 -0.0539418 -0.484001 -1.17028 -1.8608 0.0643445 -2.13533 1.6457
-2.38237 1.84147 0.0191977 0.696855 0.0326383 0.75034 0.0643445 -2.13533 1.6457
-1.81908 2.04783 0.77134 -0.0274342 0.185949 1.18222 0.0781592 -1.81908 2.04783
-2.32557 2.28129 -1.05647 0.0600223 0.432135 -0.877809 0.0781592 -1.81908 2.04783
-2.22948 1.78052 0.0634716 -0.41215 1.98589 0.22339 0.0632831 -2.22948 1.78052
-2.33778 1.71143 0.277294 0.217037 1.30338 1.32144 0.0632831 -2.22948 1.78052
-1.79204 1.8792 -0.162919 -0.0389951 0.205323 1.3323 0.0797987 -1.79204 1.8792
-2.59708 2.23626 -0.709123 0.772004 -1.99915 -0.784612 0.0797987 -1.79204 1.8792
-2.09123 1.66047 0.720038 -0.936082 -0.382144 1.18601 0.0646366 -2.09123 1.66047
-1.76188 1.9159 0.170976 -0.258334 0.304628 -0.785554 0.0646366 -2.09123 1.66047
-2.53967 1.75761 -0.720093 0.778395 0.722683 0.326159 0.0728109 -2.53967 1.75761
-2.15974 2.07772 0.255166 -0.182744 0.640203 0.401933 0.0728109 -2.53967 1.75761
-1.89555 1.92126 0.489239 -0.206656 -1.1557 0.091578 0.0723662 -1.89555 1.92126
-1.98305 1.8664 0.204365 -0.172163 0.590665 -1.02946 0.0723662 -1.89555 1.92126
-1.86181 1.87376 -0.158697 -0.584031 0.518033 1.40398 0.0742164 -1.86181 1.87376
-2.3705 1.62192 -0.568612 -0.0997823 -0.35029 -1.12377 0.0742164 -1.86181 1.87376
-2.17269 1.70346 0.817904 0.116107 0.162996 -0.267776 0.0629848 -2.17269 1.70346
-2.13997 1.99107 -0.114149 0.262402 0.256248 0.310443 0.0629848 -2.17269 1.70346
-2.36358 1.89745 -0.325982 -0.288596 0.98279 -1.2557 0.0638254 -2.36358 1.89745
-1.82019 1.70522 0.370699 0.341004 0.434791 0.603309 0.0638254 -2.36358 1.89745
-2.36318 2.0662 -0.188493 -0.195002 1.61772 -0.318148 0.0636134 -2.36318 2.0662
-2.05655 1.82981 0.432659 0.0347345 1.74431 -1.88413 0.0636134 -2.36318 2.0662
-2.16362 1.95268 -0.402159 0.551936 1.27412 -0.813648 0.0626244 -2.16362 1.95268
-2.85165 1.89843 -0.140015 0.173589 -0.375412 -0.125569 0.0626244 -2.16362 1.95268
-2.34164 2.4249 0.108912 0.407714 -1.40232 1.83276 0.0628711 -2.34164 2.4249
-1.85944 2.24665 1.12662 -0.451139 -2.6092 0.118912 0.0628711 -2.34164 2.4249
-1.31896 2.00197 -0.0538279 0.17368 -0.867111 1.07309 0.143823 -1.31896 2.00197
-1.51157 2.57562 -0.139756 0.667809 -0.0942937 -0.840818 0.143823 -1.31896 2.00197
-1.59187 2.46602 0.0915618 -0.51153 -0.247183 1.88623 0.095338 -1.59187 2.46602
-1.55787 1.87187 -0.072706 -1.12774 0.109122 -0.604587 0.095338 -1.59187 2.46602
-1.93991 1.34988 -0.616642 0.567536 1.23208 0.134528 0.0690371 -1.93991 1.34988
-2.8741 2.433 -0.0325329 0.65018 -1.85223 -0.734591 0.0690371 -1.93991 1.34988
-2.23373 1.85435 0.838087 -1.39011 0.363765 0.541475 0.0617938 -2.23373 1.85435
-2.03338 1.12158 -0.750204 -0.659617 -1.14285 0.985517 0.0617938 -2.23373 1.85435
-2.54469 1.49823 1.69995 0.655625 -0.0897039 0.347567 0.0723896 -2.54469 1.49823
-1.74473 2.19146 -0.174712 0.179435 1.13813 -0.814244 0.0723896 -2.54469 1.49823
-1.34653 2.27784 0.128364 -0.663756 1.37415 -0.035622 0.134454 -1.34653 2.27784
-1.97094 1.71124 -1.40626 -0.553474 -0.714278 0.0741462 0.134454 -1.34653 2.27784
-2.53093 1.25262 0.261362 -0.163867 -1.29774 1.4415 0.0709309 -2.53093 1.25262
-1.99313 2.19035 0.968642 0.811477 0.217143 0.161139 0.0709309 -2.53093 1.25262
-1.36379 2.39426 -0.608533 -0.162098 0.667989 -0.481558 0.129032 -1.36379 2.39426
-2.04043 1.9452 -1.06941 -0.916414 -0.221855 0.486527 0.129032 -1.36379 2.39426
-2.75039 2.01604 0.636626 0.340828 -0.172463 -0.836542 0.102331 -2.75039 2.01604
-1.69106 1.73404 -0.327077 -0.361933 -0.878855 -0.285177 0.102331 -2.75039 2.01604
-2.2974 1.88998 -0.545504 0.380849 -0.774047 -0.390895 0.061641 -2.2974 1.88998
-2.41837 2.43007 -0.226613 0.403836 -0.754668 -1.07867 0.061641 -2.2974 1.88998
-2.43506 1.63334 0.318243 -1.23061 -1.35091 0.925048 0.0645662 -2.43506 1.63334
-1.76823 0.957421 0.802486 0.386134 0.658935 2.09415 0.0645662 -2.43506 1.63334
-2.08216 2.38765 -0.812164 1.22986 -0.251546 0.957514 0.0632082 -2.08216 2.38765
-1.74474 2.32538 0.825577 -0.81616 -1.75609 -0.618438 0.0632082 -2.08216 2.38765
-1.40938 2.09032 0.33569 -0.169014 -0.622776 0.30813 0.118031 -1.40938 2.09032
-2.48139 2.75449 -1.23026 0.459713 1.60241 -1.17015 0.118031 -1.40938 2.09032
-2.23186 2.81493 0.83437 0.18315 0.445648 -0.418458 0.0610133 -2.23186 2.81493
-1.37546 2.25652 -0.0576738 -0.32705 0.978629 1.13006 0.0610133 -2.23186 2.81493
-1.51711 2.15496 -0.505614 -1.2644 0.447575 1.38988 0.101167 -1.51711 2.15496
-2.76453 1.50759 -0.771322 -0.192953 1.65652 -0.941106 0.101167 -1.51711 2.15496
-2.12844 1.59189 1.14912 0.715068 0.283045 -0.889937 0.0618553 -2.12844 1.59189
-1.21987 2.83768 0.911306 -0.421572 -1.32273 -0.978757 0.0618553 -2.12844 1.59189
-1.91236 1.69507 -0.897904 -0.860647 -2.98982 1.35318 0.0697554 -1.91236 1.69507
-2.54688 1.11969 0.535245 0.172723 0.799453 -1.04397 0.0697554 -1.91236 1.69507
-2.29021 1.89085 0.28621 0.655866 -0.1508 0.897067 0.0607844 -2.29021 1.89085
-1.75905 2.20599 -0.0148659 0.627801 -0.578937 -1.41698 0.0607844 -2.29021 1.89085
-2.02513 2.17051 -0.456467 -0.859284 -0.493412 1.22358 0.0641587 -2.02513 2.17051
-1.94581 1.64053 0.0910132 -0.18704 2.26878 1.32606 0.0641587 -2.02513 2.17051
-2.47674 1.93737 0.240007 -0.421245 0.0848278 0.292382 0.0660799 -2.47674 1.93737
-2.03851 2.22048 -0.0918318 0.907061 0.351581 -1.36484 0.0660799 -2.47674 1.93737
-2.07752 2.36355 -0.117045 -0.255898 0.982873 -0.474446 0.0623034 -2.07752 2.36355
-1.68407 2.02239 0.219212 -0.591714 0.17379 2.38239 0.0623034 -2.07752 2.36355
-1.76565 1.48595 -0.327535 0.36343 -0.227524 0.859918 0.0793374 -1.76565 1.48595
-1.93067 2.434 0.202425 0.334589 1.15948 -1.13147 0.0793374 -1.76565 1.48595
-1.99251 2.02418 -0.0699435 -0.46915 1.38242 -1.54666 0.0649023 -1.99251 2.02418
-2.1946 1.36207 -0.828111 -0.657719 1.09848 -0.74218 0.0649023 -1.99251 2.02418
-2.48998 1.11324 -0.235943 0.214218 0.0679785 0.243855 0.0666448 -2.48998 1.11324
-2.47961 1.59639 -0.157979 1.20058 0.398085 0.0115215 0.0666448 -2.48998 1.11324
-2.1443 2.05733 0.643924 0.592367 0.874537 1.27817 0.060524 -2.1443 2.05733
-1.97436 2.30865 0.499128 -0.0884363 0.131582 0.118003 0.060524 -2.1443 2.05733
-1.49533 2.47153 -0.0499871 0.156167 -0.30288 0.948036 0.103002 -1.49533 2.47153
-1.2687 2.59113 0.016289 -0.426109 -0.511499 1.08061 0.103002 -1.49533 2.47153
-1.62124 2.2636 -0.338422 -1.14604 0.184525 1.58209 0.090015 -1.62124 2.2636
-2.16148 1.95585 -0.680068 -0.168871 0.128272 -1.44777 0.090015 -1.62124 2.2636
-2.27423 1.56997 0.330376 -0.189707 1.18542 -0.535691 0.0598318 -2.27423 1.56997
-2.33545 1.37553 -1.38889 0.169075 0.827449 -0.948803 0.0598318 -2.27423 1.56997
-2.51759 1.52856 0.521887 0.723028 1.30231 2.20541 0.0682529 -2.51759 1.52856
-1.75243 2.36597 0.65322 0.324312 -0.679259 -1.59078 0.0682529 -2.51759 1.52856
-1.26914 1.82463 -0.137728 -0.780272 -0.310335 0.258215 0.156101 -1.26914 1.82463
-1.94048 1.9175 -0.201938 1.37959 -1.07074 0.403198 0.156101 -1.26914 1.82463
-2.097 2.35545 -0.0916706 -0.601579 -0.613195 1.14239 0.0610221 -2.097 2.35545
-2.04594 2.23972 -0.716626 0.344237 0.678544 -0.997257 0.0610221 -2.097 2.35545
-1.82447 2.21293 0.30044 -0.503857 1.1861 -0.431061 0.0740039 -1.82447 2.21293
-2.38232 2.07449 -0.646659 -0.378855 -0.716813 1.39114 0.0740039 -1.82447 2.21293
-2.26481 1.96493 0.952823 -0.531257 0.957248 -1.22017 0.0593652 -2.26481 1.96493
-1.97923 1.7699 -0.354665 0.228406 1.12444 -1.38991 0.0593652 -2.26481 1.96493
-1.63905 1.87593 0.101549 0.337969 -1.79528 0.431467 0.0878088 -1.63905 1.87593
-1.96518 2.34684 -0.640053 0.158709 1.44328 -2.11909 0.0878088 -1.63905 1.87593
-2.3437 1.91409 -0.172894 -0.222758 -0.252972 1.05689 0.0600971 -2.3437 1.91409
-2.41792 1.61157 0.448918 0.47829 2.38587 0.0981063 0.0600971 -2.3437 1.91409
-1.8891 2.14731 0.589301 0.335184 1.70005 0.667576 0.069244 -1.8891 2.14731
-1.78989 1.9029 -0.0371832 0.10733 -0.534123 0.0487689 0.069244 -1.8891 2.14731
-1.16185 2.27933 1.2997 1.85267 1.14294 1.18275 0.203969 -1.16185 2.27933
-1.08705 2.91924 -0.683727 -0.246894 -1.89711 -0.400408 0.203969 -1.16185 2.27933
-1.72126 2.57529 0.186272 -0.654661 0.118157 -1.19122 0.0808631 -1.72126 2.57529
-1.86089 1.70868 -0.565059 -0.819614 -1.39678 -0.39764 0.0808631 -1.72126 2.57529
-2.61592 1.28671 -0.486794 0.477301 0.871772 -1.27154 0.0781532 -2.61592 1.28671
-2.42124 2.2649 -0.038262 0.593457 1.43586 0.455503 0.0781532 -2.61592 1.28671
-1.88169 2.48055 0.367656 -0.333702 0.000498143 0.706119 0.0692562 -1.88169 2.48055
-1.47153 2.42032 -0.142544 0.444708 0.641293 0.89074 0.0692562 -1.88169 2.48055
-1.45955 2.85762 0.161153 -0.263418 -0.948321 0.54081 0.10554 -1.45955 2.85762
-1.50334 2.55418 0.65169 -1.26457 0.120324 -1.28844 0.10554 -1.45955 2.85762
-1.30436 1.967 -0.346937 0.376625 1.51896 -0.611871 0.140456 -1.30436 1.967
-1.39542 2.13668 0.427376 0.239104 -0.201585 0.617234 0.140456 -1.30436 1.967
-0.910493 1.90444 0.853765 -1.27957 -0.241552 1.33251 0.351806 -0.910493 1.90444
-1.21099 1.82738 -1.39739 0.600367 -1.31088 -0.0554142 0.351806 -0.910493 1.90444
-2.53003 2.10425 -1.28284 -0.706249 2.13557 -1.40704 0.0685447 -2.53003 2.10425
-2.44236 0.974803 1.29617 -0.324359 -0.623462 -1.40784 0.0685447 -2.53003 2.10425
-1.8703 0.853983 -0.0124447 0.546921 -0.0284642 -0.0727108 0.0696662 -1.8703 0.853983
-2.10738 0.974565 -0.732648 -0.171802 -0.00318647 -1.41409 0.0696662 -1.8703 0.853983
-2.19762 0.818025 0.595207 0.0418784 -0.183767 -0.185429 0.0588237 -2.19762 0.818025
-2.19206 1.90381 0.0381665 1.28268 -0.203834 -0.299622 0.0588237 -2.19762 0.818025
-1.92433 2.50018 0.351264 -0.953533 0.312312 -2.15811 0.0662489 -1.92433 2.50018
-2.53712 1.63605 -0.694911 -0.413656 0.804559 -0.77062 0.0662489 -1.92433 2.50018
-2.59269 1.63165 0.418862 0.754513 0.0804627 -0.180132 0.0746406 -2.59269 1.63165
-1.68909 1.887 1.35578 -0.101047 -0.436383 -1.77966 0.0746406 -2.59269 1.63165
-1.0116 2.626 -0.192923 0.653396 0.0268821 -0.325629 0.284917 -1.0116 2.626
-1.49506 2.5046 -1.06148 0.267666 0.949703 -0.14093 0.284917 -1.0116 2.626
-2.29903 2.39504 -0.415928 -0.242094 0.411448 0.51934 0.0587661 -2.29903 2.39504
-2.10338 2.06621 0.183589 0.724997 0.328773 -0.587644 0.0587661 -2.29903 2.39504
-2.03023 1.93959 -0.555829 0.0850677 0.88973 1.66676 0.0614593 -2.03023 1.93959
-2.33766 1.58207 -0.0328277 0.281294 1.85143 0.363946 0.0614593 -2.03023 1.93959
-2.3401 1.78286 0.20697 0.471188 -1.04974 -0.19347 0.0590992 -2.3401 1.78286
-2.05424 1.80862 -0.21557 -0.0600477 0.0268993 -0.715205 0.0590992 -2.3401 1.78286
-2.31874 1.88828 -0.226685 -0.0518078 -1.37167 -0.237153 0.0585867 -2.31874 1.88828
-2.56317 1.50368 -0.0904077 -0.146592 -0.409256 -0.439827 0.0585867 -2.31874 1.88828
-2.52768 1.43933 -0.011529 0.117677 1.76711 2.13038 0.0674608 -2.52768 1.43933
-2.60381 1.74165 -0.178133 0.368397 -1.4577 -0.0620272 0.0674608 -2.52768 1.43933
-2.58023 1.81014 0.172305 -0.699578 1.37993 -1.92585 0.0724056 -2.58023 1.81014
-2.47761 1.03027 -0.051925 -0.714058 -0.951355 0.587102 0.0724056 -2.58023 1.81014
-2.3351 1.31973 -0.47428 0.635101 0.376437 -0.581913 0.0584416 -2.3351 1.31973
-2.79817 1.53883 -0.315366 0.143335 -0.244803 0.964835 0.0584416 -2.3351 1.31973
-2.1265 1.89979 0.121549 1.07644 0.0495361 -0.771496 0.058636 -2.1265 1.89979
-2.53428 2.15299 -0.485174 -0.429763 0.392123 -0.114813 0.058636 -2.1265 1.89979
-2.55158 1.92363 0.748285 0.157534 2.00669 0.584181 0.0690151 -2.55158 1.92363
-1.6956 2.22213 0.395652 0.233548 -0.223138 0.631206 0.0690151 -2.55158 1.92363
-2.21836 1.72069 -0.381054 -0.908539 -0.27504 2.91776 0.0574596 -2.21836 1.72069
-2.67439 1.4496 -0.0631721 0.030516 1.36058 -0.751065 0.0574596 -2.21836 1.72069
-2.53996 1.35995 -0.0305955 -0.36542 -0.0562844 0.325499 0.0676373 -2.53996 1.35995
-2.89842 1.29516 -0.356191 0.512771 -0.595379 0.310828 0.0676373 -2.53996 1.35995
-2.29657 1.66004 0.69588 0.0903121 1.46728 2.12132 0.0573623 -2.29657 1.66004
-2.08381 1.79736 -0.144129 -0.607524 -2.00302 1.23527 0.0573623 -2.29657 1.66004
-2.53113 1.37926 -0.463567 0.428154 0.214283 3.24242 0.0665356 -2.53113 1.37926
-2.59165 1.63935 0.484015 -0.0953603 0.826875 0.0720761 0.0665356 -2.53113 1.37926
-2.21156 1.94362 1.00764 -0.0774389 0.481049 -0.498198 0.0570722 -2.21156 1.94362
-1.42968 1.39002 0.217992 -1.22368 -1.86407 0.814432 0.0570722 -2.21156 1.94362
-2.58424 2.32237 -1.04311 0.762031 -0.253331 0.466172 0.0716251 -2.58424 2.32237
-3.38499 1.94838 0.0918501 0.37623 0.730114 -2.2776 0.0716251 -2.58424 2.32237
-1.71916 1.81169 2.08784 0.404627 -0.651297 -0.177875 0.0797272 -1.71916 1.81169
-0.911861 1.89234 -0.912243 0.0539676 2.22901 0.511587 0.0797272 -1.71916 1.81169
-2.33967 1.71614 -1.63186 -0.585435 -0.468422 0.0186272 0.0573599 -2.33967 1.71614
-2.82252 1.75434 1.49103 -0.0870723 0.639887 -0.192023 0.0573599 -2.33967 1.71614
-1.67839 1.84743 0.225574 0.404938 -1.55372 -0.319938 0.0825589 -1.67839 1.84743
-2.09392 2.22341 -0.0899811 0.398904 -0.0624234 0.598342 0.0825589 -1.67839 1.84743
-2.01199 2.00257 0.218945 -0.164476 0.842833 -1.0318 0.061089 -2.01199 2.00257
-1.74759 1.99001 -0.0119658 -0.526953 -1.18772 -1.53654 0.061089 -2.01199 2.00257
-1.76409 2.27926 0.11692 0.505784 -0.0751258 -0.795498 0.0756012 -1.76409 2.27926
-1.32235 2.70149 -0.693799 -0.0187613 -0.193984 0.158192 0.0756012 -1.76409 2.27926
-1.97329 1.92889 -0.238996 -0.692208 -0.496525 0.120072 0.062387 -1.97329 1.92889
-1.58518 1.95108 0.0434027 0.249396 -0.146834 0.00234995 0.062387 -1.97329 1.92889
-2.34462 1.78812 -1.66557 0.216833 0.457501 0.381706 0.0571952 -2.34462 1.78812
-2.74283 1.77278 0.915349 0.232706 -0.268631 0.0125018 0.0571952 -2.34462 1.78812
-2.27047 1.34714 0.234224 -1.14405 -1.67568 0.222573 0.0563026 -2.27047 1.34714
-2.57355 1.20605 -0.561538 0.575803 -0.331132 2.1874 0.0563026 -2.27047 1.34714
-2.66275 1.84375 0.0825106 0.950642 0.341492 1.01091 0.0822112 -2.66275 1.84375
-3.04261 1.63985 -0.42553 -0.705648 -0.437621 1.1407 0.0822112 -2.66275 1.84375
-2.13263 1.53806 0.835422 -0.172521 -0.456913 0.616226 0.0571592 -2.13263 1.53806
-1.9984 1.59297 -0.125905 0.722225 -1.20706 -0.234361 0.0571592 -2.13263 1.53806
-2.29792 2.06138 -0.102358 -0.325972 -0.00720093 0.466765 0.056138 -2.29792 2.06138
-1.74336 1.59787 0.252882 -0.0769867 -0.369434 0.453712 0.056138 -2.29792 2.06138
-2.00329 2.04183 -0.749125 0.306797 -0.556742 -2.0004 0.0606311 -2.00329 2.04183
-2.14031 1.78734 0.238263 0.437123 0.647171 0.83811 0.0606311 -2.00329 2.04183
-1.61066 2.16736 0.270104 0.367489 -1.32267 1.81002 0.0872402 -1.61066 2.16736
-1.96739 1.99088 -0.439162 0.0423605 1.54216 -0.240517 0.0872402 -1.61066 2.16736
-1.99134 1.98944 0.104231 -0.174703 -2.16099 -1.35642 0.0608992 -1.99134 1.98944
-1.70307 2.11246 -0.257156 0.123571 1.30145 -2.64573 0.0608992 -1.99134 1.98944
-1.73898 2.04358 -0.0988347 0.14999 -1.26827 2.64891 0.0765619 -1.73898 2.04358
-1.34615 2.26677 0.38943 -0.0259879 -1.01988 -0.557634 0.0765619 -1.73898 2.04358
-1.79383 1.95644 -1.19538 -0.527088 0.984244 1.27331 0.0721696 -1.79383 1.95644
-2.89867 1.81421 -1.26558 -0.0845271 -0.0392015 1.63539 0.0721696 -1.79383 1.95644
-2.94506 2.00522 0.391711 -0.589824 -1.15367 0.678585 0.143066 -2.94506 2.00522
-2.70882 1.24768 0.409019 -0.0207073 -0.718996 -0.110556 0.143066 -2.94506 2.00522
-2.52296 1.58227 -0.638686 -0.10207 -0.766292 -1.98837 0.0646126 -2.52296 1.58227
-2.76543 1.33906 0.111371 0.0931884 0.332951 0.349873 0.0646126 -2.52296 1.58227
