x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-4.96346 -3.86412 -0.259649 -1.31023 -0.252628 0.332942 0.178164 -4.80671 -3.32273
-4.72898 -4.43886 0.838938 -0.429847 0.811247 0.122205 0.173392 -4.72898 -4.43886
-5.00645 -4.7726 -0.551414 -0.542342 0.449388 -0.445475 0.173392 -4.72898 -4.43886
-4.66624 -5.79292 0.635393 0.0647633 0.730104 -1.37309 0.171151 -4.66624 -5.79292
-5.36432 -5.39639 -1.29153 0.993787 1.00803 0.288005 0.171151 -4.66624 -5.79292
-6.42905 -5.01943 -0.134525 -0.0882155 -0.401282 0.368074 0.33137 -6.42905 -5.01943
-5.82754 -5.437 0.912189 -0.111439 1.88405 -1.2389 0.33137 -6.42905 -5.01943
-5.73009 -5.11452 -0.0357148 -0.011461 1.31885 -0.896772 0.207257 -5.73009 -5.11452
-5.47949 -4.91948 -0.504755 0.275784 0.852487 -0.641475 0.207257 -5.73009 -5.11452
-5.24257 -5.03394 0.0220676 -0.182887 -1.35915 -1.6068 0.200987 -5.24257 -5.03394
-4.82369 -5.33 0.629031 0.0556103 1.36586 -0.0574805 0.200987 -5.24257 -5.03394
-4.51127 -4.50831 0.193645 -0.26884 1.28895 0.668624 0.174963 -4.51127 -4.50831
-5.03847 -4.54052 -0.317487 0.457439 0.294475 0.948996 0.174963 -4.51127 -4.50831
-5.04607 -4.12883 0.206897 0.94832 2.19756 1.49486 0.188536 -5.04607 -4.12883
-5.4315 -3.84187 -0.877346 -0.205686 -1.22311 0.592196 0.188536 -5.04607 -4.12883
-5.39686 -4.39074 -0.0939959 -0.733107 -0.0990848 1.17717 0.205951 -5.39686 -4.39074
-5.31539 -5.28555 -0.290512 -0.297453 0.111486 -1.69434 0.205951 -5.39686 -4.39074
-5.79223 -5.39797 -0.472543 -0.0611272 -0.27185 -0.32526 0.209393 -5.79223 -5.39797
-6.6476 -5.39546 -0.933904 -0.259248 -1.38993 -1.2052 0.209393 -5.79223 -5.39797
-6.62247 -5.52052 0.61398 -0.443353 1.10275 0.829668 0.353598 -6.62247 -5.52052
-6.05646 -5.47251 -0.128671 0.384628 -0.707963 0.930918 0.353598 -6.62247 -5.52052
-6.2058 -5.2365 -0.749207 0.620433 1.23424 0.735294 0.293327 -6.2058 -5.2365
-6.70106 -4.56429 -0.174466 0.11457 1.27284 0.760973 0.293327 -6.2058 -5.2365
-6.42389 -5.50275 0.0216919 -0.964088 1.59613 0.760418 0.319135 -6.42389 -5.50275
-6.41738 -6.05955 -0.99274 -0.902121 -1.13074 0.0330804 0.319135 -6.42389 -5.50275
-7.38188 -6.23169 -0.74951 0.328872 -0.0659829 0.660026 0.713737 -7.38188 -6.23169
-6.51674 -6.25436 0.904007 0.0302472 -0.136169 0.28527 0.713737 -7.38188 -6.23169
-7.04262 -5.94333 -1.37198 0.0494863 -2.59465 1.49633 0.475733 -7.04262 -5.94333
-7.01575 -6.38571 1.01645 0.038659 0.0505695 -0.145405 0.475733 -7.04262 -5.94333
-6.06597 -5.6954 0.270065 0.716796 -0.146766 0.630779 0.259603 -6.06597 -5.6954
-5.28743 -5.19453 1.07622 0.550499 1.88904 1.61017 0.259603 -6.06597 -5.6954
-4.31948 -4.75091 -0.191633 0.119496 1.61691 -0.928706 0.180395 -4.31948 -4.75091
-5.14226 -4.06354 -1.14733 0.344772 -0.857662 0.520247 0.180395 -4.31948 -4.75091
-5.21444 -4.10937 0.906306 -0.285469 1.78643 0.782982 0.194659 -5.21444 -4.10937
-4.95595 -4.25981 -0.322846 -0.0506947 1.12757 -1.34848 0.194659 -5.21444 -4.10937
-4.71611 -4.42031 0.584925 0.00539838 0.42038 0.14003 0.168541 -4.71611 -4.42031
-4.9924 -4.27245 0.0851339 -0.254862 -1.10495 0.00227295 0.168541 -4.71611 -4.42031
-4.75376 -4.79347 0.0455898 -0.337706 0.190919 0.510604 0.168324 -4.75376 -4.79347
-4.85828 -3.90463 -0.659609 0.889939 0.806112 -0.846038 0.168324 -4.75376 -4.79347
-5.34586 -3.46995 0.0172916 0.446094 1.61124 0.85767 0.200171 -5.34586 -3.46995
-5.21304 -3.19746 1.23296 -0.0514668 1.24303 0.462592 0.200171 -5.34586 -3.46995
-4.04798 -3.05174 1.50445 0.178775 0.505762 -1.43973 0.177951 -4.04798 -3.05174
-2.78854 -3.10147 0.127705 0.267639 0.568562 -0.393788 0.177951 -4.04798 -3.05174
-3.30637 -2.67361 -0.741828 0.753357 0.365456 0.194788 0.131458 -3.30637 -2.67361
-4.33126 -2.32762 -0.099511 -0.347599 1.79638 0.151314 0.131458 -3.30637 -2.67361
-4.37995 -3.58924 0.581405 -1.0521 -0.123955 1.22668 0.176647 -4.37995 -3.58924
-3.54359 -4.17684 0.453527 0.232005 -0.771845 -0.395684 0.176647 -4.37995 -3.58924
-3.24058 -3.42212 0.135598 0.641378 0.0340513 0.583842 0.128054 -3.24058 -3.42212
-3.00408 -2.66716 0.631863 1.20562 -0.588952 2.70757 0.128054 -3.24058 -3.42212
-1.97332 -1.53222 1.73575 0.618053 -0.569517 0.0690683 0.0524078 -1.97332 -1.53222
-1.45722 -1.60956 -1.00729 -0.411027 -0.736879 0.858221 0.0524078 -1.97332 -1.53222
-2.2228 -1.68655 -0.183388 -0.13568 -0.306237 2.63966 0.056158 -2.2228 -1.68655
-1.67522 -1.96385 0.152725 -0.638129 -0.322379 -2.50901 0.056158 -2.2228 -1.68655
-1.84209 -1.77934 -0.288512 0.191602 -1.67186 0.494086 0.0528098 -1.84209 -1.77934
-1.90931 -2.20463 0.352848 -0.777787 -1.73041 -1.81528 0.0528098 -1.84209 -1.77934
-2.24914 -2.47708 -0.498461 0.655004 0.625916 -0.356413 0.0568515 -2.24914 -2.47708
-2.38569 -2.18006 0.206674 -0.400246 0.674028 -0.0870505 0.0568515 -2.24914 -2.47708
-2.25353 -2.1165 -0.211274 -0.0743952 -1.03615 0.157859 0.0568473 -2.25353 -2.1165
-1.96447 -2.08266 0.261858 0.0309128 -2.24773 1.06033 0.0568473 -2.25353 -2.1165
-1.86078 -2.13611 -0.0620546 0.111858 -0.642164 0.229707 0.0523636 -1.86078 -2.13611
-1.80049 -1.93001 -0.0256503 0.767478 -0.738686 -0.821403 0.0523636 -1.86078 -2.13611
-1.89842 -2.09562 -0.623366 -0.180071 2.31202 0.686273 0.0518946 -1.89842 -2.09562
-2.30864 -1.82076 -0.00881833 0.276794 0.119044 1.64381 0.0518946 -1.89842 -2.09562
-1.781 -1.82015 0.19696 0.32165 1.08708 -1.78718 0.0538555 -1.781 -1.82015
-2.07545 -2.13689 -1.62975 -0.6486 0.653534 0.257934 0.0538555 -1.781 -1.82015
-3.03185 -2.47783 -0.422656 -0.732115 -0.479104 -0.627778 0.116719 -3.03185 -2.47783
-2.77742 -2.96437 -0.0714526 -0.377781 -1.09059 -1.48404 0.116719 -3.03185 -2.47783
-2.88406 -2.02652 0.330808 1.57774 -1.29706 1.55233 0.103885 -2.88406 -2.02652
-2.49375 -1.53484 0.318828 -0.353969 -0.485684 -0.473296 0.103885 -2.88406 -2.02652
-2.26052 -2.22858 0.180936 -0.363467 0.19429 1.16252 0.0568821 -2.26052 -2.22858
-2.27968 -2.49892 -0.439768 -0.535808 0.353081 -0.441877 0.0568821 -2.26052 -2.22858
-2.66148 -2.59521 -0.771265 -0.929954 0.849858 -1.15649 0.0812794 -2.66148 -2.59521
-3.89095 -2.75707 -1.42935 -0.281213 0.920195 -2.53936 0.0812794 -2.66148 -2.59521
-5.02827 -3.3053 -0.559591 -0.526869 -0.943455 -1.74314 0.182743 -5.02827 -3.3053
-5.19861 -3.2043 -0.281344 0.566573 1.26347 -0.963671 0.182743 -5.02827 -3.3053
-5.45222 -3.06429 0.660902 -0.514063 0.310566 -0.144386 0.201274 -5.45222 -3.06429
-4.80707 -3.00643 0.960398 0.320881 -0.383618 0.841804 0.201274 -5.45222 -3.06429
-3.79623 -3.28044 1.2085 -0.157352 -0.865028 -1.21821 0.156348 -3.79623 -3.28044
-3.14621 -2.99654 -0.1985 0.132818 0.647927 -1.03709 0.156348 -3.79623 -3.28044
-3.2551 -3.12194 0.716752 -0.305599 -0.243029 0.524922 0.1273 -3.2551 -3.12194
-3.38764 -3.355 -0.661808 0.777186 -1.31507 0.498634 0.1273 -3.2551 -3.12194
-4.2899 -2.60985 -0.971615 0.435587 1.0269 0.949533 0.176529 -4.2899 -2.60985
-5.11494 -2.59093 0.026106 -0.332613 -0.245383 2.59048 0.176529 -4.2899 -2.60985
-4.34615 -3.11512 1.44879 -0.611658 -2.16357 0.0280747 0.174357 -4.34615 -3.11512
-3.12131 -3.53746 1.30031 -0.329779 -3.93585 -0.390148 0.174357 -4.34615 -3.11512
-2.94212 -3.26341 -0.938813 0.503124 1.36511 -0.54744 0.108458 -2.94212 -3.26341
-3.74401 -2.7119 -0.507125 -0.521419 -0.783053 -0.228736 0.108458 -2.94212 -3.26341
-4.26172 -2.21965 -0.0286366 0.507889 1.12077 -1.50124 0.173744 -4.26172 -2.21965
-4.40885 -2.43941 -0.404393 -0.855131 -0.427379 0.534678 0.173744 -4.26172 -2.21965
-4.50785 -3.61671 -0.0720769 -0.756967 0.880602 -0.575966 0.167091 -4.50785 -3.61671
-3.97165 -4.25101 0.471531 0.19966 -0.0156961 0.848297 0.167091 -4.50785 -3.61671
-3.76035 -3.99221 -0.842287 0.391677 1.09955 -1.20625 0.150973 -3.76035 -3.99221
-4.06608 -4.0905 0.0311687 0.395959 0.960235 -0.522165 0.150973 -3.76035 -3.99221
-3.94626 -2.97135 0.487942 0.671015 -1.30731 0.151459 0.168394 -3.94626 -2.97135
-3.01597 -2.45419 0.790863 0.570921 -2.17559 -0.00186194 0.168394 -3.94626 -2.97135
-2.08081 -1.90762 0.723156 0.441951 0.894662 -0.695151 0.0524901 -2.08081 -1.90762
-1.48047 -2.05331 0.832514 -0.288604 -1.87139 2.31011 0.0524901 -2.08081 -1.90762
-1.87825 -1.45687 -0.612973 0.258943 -0.962892 1.51367 0.0516766 -1.87825 -1.45687
-2.42173 -1.52158 -0.0752774 -0.119884 -2.40793 -0.535951 0.0516766 -1.87825 -1.45687
-1.70271 -2.17326 0.560615 -0.593054 -1.38443 -0.293347 0.057062 -1.70271 -2.17326
-1.49181 -2.05505 -0.486648 0.520026 -0.549348 -0.992673 0.057062 -1.70271 -2.17326
-1.8332 -1.57347 -0.0735756 -0.457982 -0.508836 -0.1676 0.0520559 -1.8332 -1.57347
-2.50001 -2.34419 -1.0144 -1.106 -0.685046 1.41774 0.0520559 -1.8332 -1.57347
-3.41671 -2.89867 -0.142479 -0.272104 -0.616407 -0.139643 0.131442 -3.41671 -2.89867
-3.43662 -2.95011 -0.632605 -0.129181 0.675191 2.22619 0.131442 -3.41671 -2.89867
-3.94718 -3.06768 -0.275972 -0.0484731 -1.13149 3.40419 0.167013 -3.94718 -3.06768
-4.24538 -3.37873 0.651833 -0.391811 -0.0607496 -1.7202 0.167013 -3.94718 -3.06768
-4.30008 -3.31973 0.0457282 0.216373 -1.64833 -0.310269 0.17048 -4.30008 -3.31973
-5.14044 -3.80631 -0.973643 -1.89011 -0.827546 -2.40944 0.17048 -4.30008 -3.31973
-6.16465 -5.49416 -0.823572 -1.47122 -1.24724 -1.27965 0.276444 -6.16465 -5.49416
-7.28386 -6.3097 -0.260437 -0.514419 -0.752645 1.93607 0.276444 -6.16465 -5.49416
-7.10299 -6.31402 0.798086 0.742861 1.50795 -0.588407 0.500485 -7.10299 -6.31402
-6.09839 -5.9341 0.721888 -0.690067 -0.127751 -2.05464 0.500485 -7.10299 -6.31402
-6.99516 -6.35439 -1.02692 -0.0277714 -0.726195 -0.734404 0.43063 -6.99516 -6.35439
-7.42989 -6.06457 0.394476 -0.305847 -0.351502 0.551905 0.43063 -6.99516 -6.35439
-7.26196 -6.59692 0.955776 0.459336 -0.142638 -1.16534 0.592407 -7.26196 -6.59692
-6.69827 -5.77363 0.146126 1.13937 -0.650317 0.20553 0.592407 -7.26196 -6.59692
-6.94062 -5.21901 -0.0579098 0.184036 -1.18681 -0.516865 0.397335 -6.94062 -5.21901
-6.33108 -5.47067 0.256335 -0.876002 -0.355157 -0.242244 0.397335 -6.94062 -5.21901
-6.43579 -5.95104 0.424257 0.0378769 -0.143435 -0.82622 0.312591 -6.43579 -5.95104
-6.41172 -6.04251 -0.550422 0.557152 0.58799 0.651579 0.312591 -6.43579 -5.95104
-6.9863 -6.08185 -0.463222 0.443371 -0.809516 0.935174 0.404876 -6.9863 -6.08185
-6.49263 -5.68413 0.547167 -0.571519 -1.50571 0.897937 0.404876 -6.9863 -6.08185
-6.43733 -6.07835 -1.01886 -0.0568198 0.525835 -1.36079 0.307806 -6.43733 -6.07835
-6.64251 -5.65693 1.53352 0.314781 -0.0776858 -0.109708 0.307806 -6.43733 -6.07835
-5.42455 -5.45828 0.562543 0.00368362 0.906622 0.635507 0.198763 -5.42455 -5.45828
-5.28833 -4.868 -0.195497 0.305852 1.97524 0.556248 0.198763 -5.42455 -5.45828
-5.95161 -4.4845 -0.536982 0.12687 0.82742 -0.522973 0.228508 -5.95161 -4.4845
-5.55381 -4.00799 0.649134 -0.453477 0.919601 -0.933538 0.228508 -5.95161 -4.4845
-5.56324 -4.43049 -0.819988 -0.710021 -1.05689 -0.762081 0.197048 -5.56324 -4.43049
-5.94833 -5.02879 0.749608 -0.527008 -1.23705 1.18485 0.197048 -5.56324 -4.43049
-5.33345 -5.06633 0.381001 -0.195018 -0.694795 -0.889334 0.192601 -5.33345 -5.06633
-4.84083 -4.80059 0.750269 0.604171 -1.98511 0.728388 0.192601 -5.33345 -5.06633
-4.98099 -4.37467 -0.439894 -0.029197 -0.594568 0.355809 0.178014 -4.98099 -4.37467
-5.24837 -4.4103 -0.0558424 -0.462079 -0.332653 -0.0750403 0.178014 -4.98099 -4.37467
-5.35157 -4.71653 -0.401103 -0.443511 -1.00382 -0.0552009 0.191127 -5.35157 -4.71653
-4.78024 -4.82028 0.721706 -0.203923 0.268543 -1.43597 0.191127 -5.35157 -4.71653
-4.68802 -4.99104 -0.350539 -0.775729 0.131959 -0.859353 0.162204 -4.68802 -4.99104
-5.54678 -5.60292 -1.11696 -0.514318 -0.712215 0.0397698 0.162204 -4.68802 -4.99104
-6.65028 -5.59741 -0.734583 -0.303615 1.2452 -0.416991 0.334411 -6.65028 -5.59741
-6.79922 -6.0456 0.268192 -0.231028 -0.217073 0.22802 0.334411 -6.65028 -5.59741
-6.88394 -6.22474 -1.30169 1.02256 0.0373548 -0.0835768 0.364451 -6.88394 -6.22474
-6.5359 -5.71096 0.170961 -0.262612 -1.38767 0.782818 0.364451 -6.88394 -6.22474
-5.99569 -5.76807 0.27489 1.26196 -1.9265 -0.388525 0.234501 -5.99569 -5.76807
-5.52127 -4.61972 0.309617 0.876025 -0.444737 -0.143377 0.234501 -5.99569 -5.76807
-5.4941 -3.59583 -0.168484 0.592569 1.02968 -0.673462 0.192689 -5.4941 -3.59583
-4.90818 -3.55904 0.255568 0.00619609 2.3391 0.940079 0.192689 -5.4941 -3.59583
-4.13692 -3.75283 0.522429 -0.424071 0.493543 -0.122602 0.169952 -4.13692 -3.75283
-4.10502 -4.34891 -0.716955 -0.605913 1.09839 0.745299 0.169952 -4.13692 -3.75283
-3.87025 -4.61104 0.44796 0.169457 2.40221 -0.545697 0.158514 -3.87025 -4.61104
-4.25451 -4.26926 -0.793492 0.164227 -0.0362049 -0.252362 0.158514 -3.87025 -4.61104
-4.36593 -3.74341 0.87156 0.818221 -0.151222 -0.461042 0.167195 -4.36593 -3.74341
-4.21109 -2.99441 -0.775725 0.460579 -0.295457 -0.603967 0.167195 -4.36593 -3.74341
-5.06557 -3.05595 0.210131 0.220115 -0.657666 0.767008 0.178751 -5.06557 -3.05595
-3.65106 -3.13409 1.4187 0.34494 0.417144 0.199339 0.178751 -5.06557 -3.05595
-2.2256 -2.0993 2.50101 1.17312 2.82824 1.45048 0.0553222 -2.2256 -2.0993
-1.28444 -1.63994 -0.988072 0.152731 0.31989 1.87377 0.0553222 -2.2256 -2.0993
-2.07748 -2.1229 -0.551858 -0.112898 1.16571 0.892282 0.0520297 -2.07748 -2.1229
-2.02746 -2.56962 -0.110931 -0.238887 1.92646 -0.547084 0.0520297 -2.07748 -2.1229
-2.93859 -2.51071 -0.958629 0.492758 0.631296 0.485985 0.107525 -2.93859 -2.51071
-2.56312 -2.19703 1.51667 -0.17939 0.610425 1.69371 0.107525 -2.93859 -2.51071
-1.99869 -1.59278 -0.755583 0.459486 -0.555556 0.68798 0.0511502 -1.99869 -1.59278
-1.95543 -1.95253 0.846917 -1.26982 -1.79889 -0.259662 0.0511502 -1.99869 -1.59278
-1.50273 -1.97945 -0.599738 0.462694 -1.48422 0.742227 0.0734034 -1.50273 -1.97945
-1.6839 -1.99159 -0.79598 -0.143172 0.363487 -1.55466 0.0734034 -1.50273 -1.97945
-2.12544 -2.26068 -0.289468 -0.134129 -0.689364 -1.0446 0.0525015 -2.12544 -2.26068
-2.45965 -2.29652 -0.470683 -0.377904 0.256956 -1.24902 0.0525015 -2.12544 -2.26068
-2.79472 -2.62088 0.171759 -0.605199 -1.14095 1.00767 0.0928483 -2.79472 -2.62088
-2.84857 -2.69854 -0.0641972 0.260828 -0.1976 -0.747486 0.0928483 -2.79472 -2.62088
-2.53318 -1.89363 0.482563 -0.105724 0.224921 -0.529167 0.0713164 -2.53318 -1.89363
-2.22345 -2.00644 -0.0144333 -0.750152 0.510956 -0.391889 0.0713164 -2.53318 -1.89363
-2.87233 -2.48576 -1.05237 0.235462 0.053324 1.24958 0.100242 -2.87233 -2.48576
-3.3254 -2.88105 -0.121474 -0.598451 -1.67994 -0.237912 0.100242 -2.87233 -2.48576
-3.48633 -2.85122 -0.0890425 -0.195562 -0.134544 0.291993 0.131642 -3.48633 -2.85122
-3.85271 -3.02678 -0.775922 0.066852 1.38298 -1.50944 0.131642 -3.48633 -2.85122
-4.56083 -2.57195 0.153655 0.309762 0.0761473 1.59045 0.161012 -4.56083 -2.57195
-4.32487 -2.71884 0.430612 -0.451336 0.194446 -1.52263 0.161012 -4.56083 -2.57195
-4.04353 -3.01345 0.390085 0.0744965 -1.18684 1.55153 0.16676 -4.04353 -3.01345
-3.92759 -2.76349 0.495398 0.693708 -0.184485 0.743181 0.16676 -4.04353 -3.01345
-4.10125 -2.11402 0.455255 0.355741 -0.856881 0.0121225 0.165883 -4.10125 -2.11402
-2.83711 -2.18179 2.56183 -0.380509 -0.442877 1.17344 0.165883 -4.10125 -2.11402
-1.09571 -1.7607 0.675376 0.773845 0.169909 -0.170675 0.142431 -1.09571 -1.7607
-2.04629 -1.34381 -1.01639 0.842535 0.144845 1.57794 0.142431 -1.09571 -1.7607
-1.91227 -1.9494 0.767336 -1.97525 -1.77793 -0.645419 0.0507673 -1.91227 -1.9494
-1.51066 -2.3881 0.100913 1.51712 2.81362 -1.26468 0.0507673 -1.91227 -1.9494
-2.35346 -0.971109 -1.0968 0.331947 0.337567 -0.159057 0.060297 -2.35346 -0.971109
-2.79083 -1.29534 -0.19713 -0.117643 1.18376 2.41074 0.060297 -2.35346 -0.971109
-2.9761 -2.0722 -0.11256 -0.767096 0.525734 1.83655 0.109113 -2.9761 -2.0722
-2.19282 -2.41006 1.23224 0.316767 0.0807559 0.0837024 0.109113 -2.9761 -2.0722
-1.25397 -1.91425 1.42275 0.420167 -0.66485 -1.04536 0.105955 -1.25397 -1.91425
-1.03909 -2.43604 -1.1963 -0.181337 -1.3119 -0.501073 0.105955 -1.25397 -1.91425
-1.70786 -1.75206 -0.328041 0.695902 0.0563339 1.29513 0.0561563 -1.70786 -1.75206
-1.65994 -1.77691 -0.12128 -1.36516 -0.14353 0.0441694 0.0561563 -1.70786 -1.75206
-1.58253 -1.93774 -0.159128 0.595704 0.888728 0.985291 0.0651478 -1.58253 -1.93774
-2.14014 -1.71397 0.123871 -0.187568 -0.0803461 0.0773033 0.0651478 -1.58253 -1.93774
-1.75276 -2.062 0.472621 -0.275329 0.167835 -0.222565 0.053695 -1.75276 -2.062
-1.37114 -2.21869 0.224402 0.83817 -0.395605 0.44814 0.053695 -1.75276 -2.062
-1.2015 -1.38608 0.601911 0.140992 1.24531 -0.771057 0.115538 -1.2015 -1.38608
-2.52763 -2.23305 -1.86682 -0.713542 0.484829 0.722758 0.115538 -1.2015 -1.38608
-3.70293 -2.63788 0.0190938 -0.665674 -0.302392 1.35166 0.140706 -3.70293 -2.63788
-3.84772 -2.53301 -0.422714 -0.214307 -1.32175 -0.519858 0.140706 -3.70293 -2.63788
-3.85118 -2.51853 0.78564 0.466501 1.02609 -0.544156 0.15305 -3.85118 -2.51853
-3.41457 -1.7818 -0.0141418 0.662216 -0.131876 0.000926676 0.15305 -3.85118 -2.51853
-4.36117 -1.35262 -1.27831 -0.0412765 -0.778806 2.73327 0.164018 -4.36117 -1.35262
-4.91481 -2.2493 0.0355806 -1.57759 -0.00804598 -1.5892 0.164018 -4.36117 -1.35262
-5.102 -4.1585 -0.759473 -2.36159 -0.453304 1.0636 0.178187 -5.102 -4.1585
-5.53274 -5.68294 -0.623569 -0.787723 -1.47507 1.51661 0.178187 -5.102 -4.1585
-6.58523 -5.97161 -1.09057 0.769369 0.309375 0.397305 0.317612 -6.58523 -5.97161
-6.96269 -5.91669 -0.199772 0.420309 -0.391705 -0.304129 0.317612 -6.58523 -5.97161
-6.68947 -5.94415 -0.345966 -0.639952 -1.04945 -0.35763 0.32597 -6.68947 -5.94415
-7.4015 -6.5659 0.073758 -0.337658 1.2313 1.03405 0.32597 -6.68947 -5.94415
-7.06031 -5.67827 0.171938 0.49356 -1.17489 -0.70327 0.422289 -7.06031 -5.67827
-6.56541 -5.72339 0.493766 -0.400073 1.34722 0.180435 0.422289 -7.06031 -5.67827
-5.2998 -5.3463 0.693342 1.01512 -0.246779 -0.176018 0.184206 -5.2998 -5.3463
-5.06282 -4.94889 -0.498215 0.136271 -0.149166 0.732907 0.184206 -5.2998 -5.3463
-5.42946 -4.71691 -0.316413 0.302841 0.220418 0.120507 0.18781 -5.42946 -4.71691
-5.1884 -4.50058 0.471086 0.39187 0.0228 -1.31324 0.18781 -5.42946 -4.71691
-4.42086 -4.29476 1.75526 0.214358 1.07662 0.488565 0.161921 -4.42086 -4.29476
-2.718 -3.96374 1.34314 1.15187 0.0224004 -0.901895 0.161921 -4.42086 -4.29476
-2.66411 -3.62516 0.231551 0.965492 0.257725 -1.16163 0.0798218 -2.66411 -3.62516
-3.06051 -2.6652 -0.825083 0.910397 0.15841 -0.0303223 0.0798218 -2.66411 -3.62516
-3.23083 -2.05978 -0.0327438 0.0566085 -0.866121 0.198216 0.123444 -3.23083 -2.05978
-3.69969 -2.03383 0.210885 -0.224325 0.895594 -1.57982 0.123444 -3.23083 -2.05978
-3.78768 -1.9483 0.109151 -0.0365548 0.264586 1.10877 0.146064 -3.78768 -1.9483
-3.43703 -2.33884 0.634794 -0.491349 1.42619 -0.486623 0.146064 -3.78768 -1.9483
-3.2185 -2.77976 0.829754 -0.504784 -3.02821 0.0286519 0.122091 -3.2185 -2.77976
-2.7119 -2.40762 0.452179 0.738558 0.598088 -1.78519 0.122091 -3.2185 -2.77976
-1.61683 -1.60346 1.56078 0.18044 -0.353165 -1.76974 0.0618745 -1.61683 -1.60346
-1.32368 -1.78583 -0.830789 -0.946699 -0.557843 0.0589136 0.0618745 -1.61683 -1.60346
-2.29294 -2.3679 -0.905061 -1.1773 0.169569 -1.32892 0.0571285 -2.29294 -2.3679
-2.81814 -3.09325 -0.189156 0.998805 1.53104 -0.301299 0.0571285 -2.29294 -2.3679
-2.79127 -2.26045 0.410022 -0.0998302 -2.37189 -0.0635758 0.0907372 -2.79127 -2.26045
-2.65921 -2.01199 -0.198336 0.956139 -0.271446 -0.0245669 0.0907372 -2.79127 -2.26045
-2.91909 -1.97518 -0.568686 0.217097 1.15051 -0.430557 0.102731 -2.91909 -1.97518
-3.39881 -2.05369 -0.492453 -0.61285 0.816493 0.304621 0.102731 -2.91909 -1.97518
-3.50175 -2.49554 0.482907 0.280271 0.0546361 0.0588488 0.129287 -3.50175 -2.49554
-2.43902 -1.62784 1.0535 0.951859 -0.766188 -0.697164 0.129287 -3.50175 -2.49554
-1.26143 -1.63339 0.917328 -1.3356 -0.546728 -0.345089 0.1033 -1.26143 -1.63339
-1.36079 -2.26311 -0.496194 0.0379513 0.722382 -1.20953 0.1033 -1.26143 -1.63339
-2.03017 -1.56277 -0.99741 1.56647 0.770198 0.696482 0.0507879 -2.03017 -1.56277
-2.07455 -0.822352 0.11099 -0.0562817 -1.75792 1.29833 0.0507879 -2.03017 -1.56277
-1.6336 -1.51044 -0.304536 -0.741025 0.885402 0.974672 0.0603016 -1.6336 -1.51044
-1.38995 -2.17407 0.0618407 0.497077 -0.0927063 -1.8544 0.0603016 -1.6336 -1.51044
-1.60758 -2.07945 -1.20547 0.803901 0.853799 0.0108998 0.0621565 -1.60758 -2.07945
-2.33285 -2.0548 -0.22353 0.126748 -1.06895 -0.905779 0.0621565 -1.60758 -2.07945
-2.45261 -2.12211 -0.258225 -0.36843 -1.01539 2.53998 0.0654113 -2.45261 -2.12211
-2.45527 -2.14184 0.199521 0.0898795 -0.215941 0.561763 0.0654113 -2.45261 -2.12211
-2.41989 -2.23071 0.202656 0.036368 -0.00708187 -0.781188 0.0632843 -2.41989 -2.23071
-2.69103 -2.3273 -0.442131 0.521582 0.55068 0.793935 0.0632843 -2.41989 -2.23071
-2.62759 -1.99836 -0.142609 0.0860458 -0.46465 1.00214 0.076034 -2.62759 -1.99836
-2.51999 -2.26002 0.385476 -0.206413 -0.368431 -0.183567 0.076034 -2.62759 -1.99836
-2.41768 -2.44231 0.325989 -0.275694 0.350446 1.13714 0.06282 -2.41768 -2.44231
-2.69089 -2.0108 -0.634154 0.708283 -1.13496 2.35927 0.06282 -2.41768 -2.44231
-2.65088 -1.82896 1.44831 0.43045 2.15086 -0.0401205 0.0772951 -2.65088 -1.82896
-1.60412 -2.03501 0.619401 0.483374 -2.26868 0.683478 0.0772951 -2.65088 -1.82896
-1.09402 -2.12731 -0.037742 -0.648073 0.0267281 -0.518836 0.140032 -1.09402 -2.12731
-1.77512 -1.94384 -0.76367 0.279491 0.022532 1.9393 0.140032 -1.09402 -2.12731
-1.94499 -1.84155 0.0999914 -0.306292 0.20717 -0.127521 0.0500815 -1.94499 -1.84155
-1.72311 -1.88771 -0.260585 -0.203272 0.989155 1.43496 0.0500815 -1.94499 -1.84155
-1.58072 -1.81856 0.125557 -0.0873976 -2.24803 1.47764 0.0641691 -1.58072 -1.81856
-1.76103 -1.70616 -0.674034 -0.100234 -0.150755 -0.223157 0.0641691 -1.58072 -1.81856
-2.43321 -1.95736 0.228261 -1.28855 -1.35825 0.891877 0.063361 -2.43321 -1.95736
-2.00227 -2.60706 0.758668 -0.426555 -0.382015 -0.337059 0.063361 -2.43321 -1.95736
-1.80516 -1.85407 -0.421734 1.42266 -0.183635 1.70355 0.0512215 -1.80516 -1.85407
-2.17071 -1.38078 -0.646191 0.0430907 0.927933 -0.733697 0.0512215 -1.80516 -1.85407
-2.05984 -1.97292 0.877037 -0.518473 0.202639 0.261148 0.0506367 -2.05984 -1.97292
-2.0996 -2.24745 -0.639946 -1.01482 1.49217 -0.140006 0.0506367 -2.05984 -1.97292
-2.44714 -2.41715 0.277407 0.718086 -1.17288 0.727132 0.0639251 -2.44714 -2.41715
-2.29287 -1.7017 0.262982 0.100851 0.14773 -1.5814 0.0639251 -2.44714 -2.41715
-2.31905 -2.11621 -0.499731 -0.279375 1.0872 -0.00100798 0.0570885 -2.31905 -2.11621
