x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
2.00806 -1.77933 -0.741988 0.856602 0.206895 1.59606 0.181714 2.11583 -2.56887
1.77433 -1.57768 0.545745 -0.662643 -0.702009 0.0581011 0.187882 1.77433 -1.57768
2.28573 -1.7681 0.404956 -0.46239 -0.913302 -0.100849 0.187882 1.77433 -1.57768
2.38799 -1.38852 -1.13126 -0.0696443 0.584367 1.28727 0.206664 2.38799 -1.38852
2.49998 -1.11112 0.629921 0.34304 -0.715499 -1.23317 0.206664 2.38799 -1.38852
2.24436 -1.49354 -1.09306 -0.67833 -0.693045 0.435911 0.190811 2.24436 -1.49354
1.98004 -1.9138 0.00793784 0.092698 1.17771 1.11267 0.190811 2.24436 -1.49354
1.68997 -2.23652 -1.38246 0.00349551 1.02415 -0.723093 0.198527 1.68997 -2.23652
1.55334 -2.51806 0.87868 -0.72454 0.317652 0.684154 0.198527 1.68997 -2.23652
1.70334 -2.81111 0.387484 0.138141 -1.35534 -0.690428 0.196089 1.70334 -2.81111
1.4516 -2.37314 0.156391 0.701106 -0.0914528 -1.45115 0.196089 1.70334 -2.81111
1.47837 -2.25503 0.279956 -1.01971 2.15593 0.27454 0.24449 1.47837 -2.25503
1.56582 -2.85734 -0.841555 0.086638 1.39394 -0.369122 0.24449 1.47837 -2.25503
1.72769 -2.23074 -0.331428 0.561309 1.00881 -1.91138 0.192075 1.72769 -2.23074
1.60536 -2.12172 0.724548 -0.0717405 -2.58495 0.476012 0.192075 1.72769 -2.23074
2.4231 -1.86046 0.937779 0.949931 -1.22999 -0.0694267 0.210254 2.4231 -1.86046
2.49956 -1.07771 -0.526354 1.0688 0.429749 -0.267799 0.210254 2.4231 -1.86046
1.98658 -0.179681 -0.806282 0.545726 -0.345755 -0.275725 0.17679 1.98658 -0.179681
1.97555 0.250995 -0.61046 -0.17565 -1.16417 1.05408 0.17679 1.98658 -0.179681
2.06104 1.06209 -0.461964 1.10902 1.48361 -1.77336 0.177926 2.06104 1.06209
1.82542 2.12365 0.945195 1.20137 0.131722 -1.13411 0.177926 2.06104 1.06209
2.97179 2.81676 1.5662 0.648254 -0.230277 0.0656314 0.296551 2.97179 2.81676
3.00368 3.02607 -0.771776 0.142309 1.1947 0.204599 0.296551 2.97179 2.81676
2.75472 3.20954 -0.302132 0.650055 1.24721 0.200512 0.262068 2.75472 3.20954
3.13948 3.49191 -0.48389 -0.243325 -0.757918 -1.00785 0.262068 2.75472 3.20954
2.73886 3.27212 -0.0969292 -0.534184 -1.53248 -0.426888 0.258517 2.73886 3.27212
2.41215 2.76505 -0.175778 -0.518837 0.355911 -1.27648 0.258517 2.73886 3.27212
2.45842 2.5513 0.39897 0.800491 -0.0357826 0.381277 0.213868 2.45842 2.5513
2.94173 3.14217 0.252538 0.8266 0.519215 -0.504362 0.213868 2.45842 2.5513
3.41624 3.03086 -0.0353222 -0.172205 -0.0775182 0.0969896 0.313224 3.41624 3.03086
2.53962 2.97732 -0.905161 0.34294 -1.26789 0.879773 0.313224 3.41624 3.03086
2.06093 2.46315 -0.727984 -1.67777 -1.59971 -0.137107 0.17755 2.06093 2.46315
2.02956 1.49989 0.5706 0.628941 1.09399 1.21242 0.17755 2.06093 2.46315
1.79443 2.31974 -0.0239712 0.379567 0.123649 -0.790974 0.18393 1.79443 2.31974
1.98148 2.1434 -0.797271 0.461067 0.665491 0.405409 0.18393 1.79443 2.31974
1.84821 2.04625 0.438373 -0.358436 -1.29377 -0.000413547 0.179495 1.84821 2.04625
2.01919 1.74 -0.0652933 0.27178 -1.44391 1.50103 0.179495 1.84821 2.04625
1.80267 2.09323 0.492443 -0.832822 -0.293719 0.974822 0.182539 1.80267 2.09323
1.69651 2.02474 -0.150632 0.476777 -1.31732 1.15265 0.182539 1.80267 2.09323
1.57025 1.68707 -0.0749679 -0.632071 1.06585 -0.371957 0.219784 1.57025 1.68707
1.85668 1.53872 1.01802 0.727997 1.37331 1.07075 0.219784 1.57025 1.68707
2.25386 2.26739 -0.415129 1.29518 -1.8041 0.0822423 0.190083 2.25386 2.26739
2.18909 2.96298 0.20242 -0.248272 1.48185 1.3319 0.190083 2.25386 2.26739
2.80672 3.06113 0.398112 0.271914 -0.467229 -1.68718 0.269869 2.80672 3.06113
3.47279 3.35067 -0.389729 1.50345 -1.03441 0.214774 0.269869 2.80672 3.06113
4.13302 4.32887 1.87605 0.353914 -0.982311 -1.82753 0.311451 4.13302 4.32887
5.20768 4.16399 -0.306531 -0.470407 -0.517156 2.41521 0.311451 4.13302 4.32887
5.28723 4.64923 0.447591 0.218111 0.969416 -0.194114 0.31201 5.28723 4.64923
6.11139 4.97874 0.548572 0.237409 -1.62704 -1.52109 0.31201 5.28723 4.64923
6.49611 5.922 0.363187 0.804352 1.04223 0.0212365 0.348547 6.49611 5.922
7.19121 6.24136 -0.790186 -0.169753 1.30827 0.849873 0.348547 6.49611 5.922
7.18264 6.31343 1.13471 -0.318002 0.707271 -0.363298 0.393487 7.18264 6.31343
6.53721 5.65192 -0.145555 -0.363833 0.426597 0.337386 0.393487 7.18264 6.31343
6.07429 6.00777 -0.104763 -0.207419 -2.04136 -1.76884 0.330623 6.07429 6.00777
6.2393 5.1316 0.428978 -0.825283 1.18444 1.17637 0.330623 6.07429 6.00777
6.15403 4.82117 -1.00647 0.470068 1.34495 -0.562375 0.332751 6.15403 4.82117
6.37787 5.12552 0.508331 0.401959 0.258649 1.49525 0.332751 6.15403 4.82117
6.41599 5.80371 -0.221259 -0.0910438 -1.62014 -0.586505 0.342745 6.41599 5.80371
7.35048 6.22888 -0.241189 -0.107853 1.43101 -0.435231 0.342745 6.41599 5.80371
6.23578 5.69926 -0.723842 -0.152484 -1.26143 0.975681 0.334047 6.23578 5.69926
6.26224 5.56571 0.585871 -1.01192 -0.807593 -1.47109 0.334047 6.23578 5.69926
5.76108 4.67953 -1.19106 -0.758083 0.365427 0.690684 0.320362 5.76108 4.67953
6.23511 3.90983 -0.22864 -0.530023 1.55625 0.0879936 0.320362 5.76108 4.67953
5.59778 4.30717 -1.00523 0.131615 -1.55098 -0.540135 0.319426 5.59778 4.30717
4.6623 4.57655 -0.975774 0.246749 1.59344 -0.312745 0.319426 5.59778 4.30717
3.56266 4.10653 -1.03614 0.0859586 1.33814 1.72664 0.312591 3.56266 4.10653
3.44771 4.24886 -0.85138 -0.260015 -0.652122 -0.93844 0.312591 3.56266 4.10653
3.53337 4.61915 0.139028 0.0484388 0.843796 -0.295083 0.311635 3.53337 4.61915
3.77727 4.46397 0.998728 0.154903 0.820798 -3.32958 0.311635 3.53337 4.61915
4.64204 4.42546 0.35362 0.299878 -0.0412758 1.67231 0.314141 4.64204 4.42546
5.23409 4.20709 0.575764 -0.520297 -0.938453 -1.96497 0.314141 4.64204 4.42546
5.35683 3.8057 0.0416106 -0.721846 -1.17432 -0.674568 0.31321 5.35683 3.8057
4.54422 3.54616 -0.712991 -0.350561 -1.0378 -0.845647 0.31321 5.35683 3.8057
4.62822 3.4718 -0.945846 0.448252 -0.452258 1.14404 0.313229 4.62822 3.4718
4.48453 4.06059 0.13033 -0.70537 -0.0460274 -2.34171 0.313229 4.62822 3.4718
4.39536 3.82783 0.773042 -0.229501 -0.0851574 0.082929 0.311407 4.39536 3.82783
4.94066 3.7072 -0.0356814 -0.276104 -0.94733 -2.30323 0.311407 4.39536 3.82783
4.15402 4.14621 -1.06211 0.564752 0.984018 0.159109 0.309945 4.15402 4.14621
4.17256 5.24891 0.0553577 0.745341 -0.0928215 0.315961 0.309945 4.15402 4.14621
4.09581 4.73953 0.768553 0.0532842 -1.00498 1.60467 0.30908 4.09581 4.73953
4.73115 4.28333 -0.524499 -0.887278 -1.14608 -0.491023 0.30908 4.09581 4.73953
4.49404 3.28321 0.509355 -0.485795 0.248479 1.51744 0.310871 4.49404 3.28321
5.07545 3.38588 -0.384756 0.919128 0.638213 1.62792 0.310871 4.49404 3.28321
4.60614 4.51306 0.139949 1.14793 -0.379654 -0.532942 0.310831 4.60614 4.51306
4.91934 5.12329 0.259175 0.609806 0.609981 -0.0724142 0.310831 4.60614 4.51306
5.74006 5.14713 1.48255 -0.230516 2.77009 0.502988 0.318347 5.74006 5.14713
7.22748 5.58776 0.999125 0.893987 0.485704 0.000873962 0.318347 5.74006 5.14713
6.77483 6.25617 -0.620029 0.396638 -0.478399 -1.41856 0.364702 6.77483 6.25617
7.10267 6.07684 0.917904 -0.126042 1.93104 -0.717364 0.364702 6.77483 6.25617
6.65587 6.31539 -0.130214 -0.369328 0.236234 0.19581 0.354692 6.65587 6.31539
6.99137 6.266 -0.43338 -0.826464 -1.58544 0.365908 0.354692 6.65587 6.31539
7.00853 6.23995 0.693529 0.220432 0.0147881 0.128628 0.381502 7.00853 6.23995
6.9389 6.21408 0.151976 -0.01643 -0.193539 1.1204 0.381502 7.00853 6.23995
7.18808 5.97217 -0.0841441 0.239785 0.0147028 2.09614 0.39096 7.18808 5.97217
6.79693 5.50703 0.089636 -0.575642 0.148508 -1.68573 0.39096 7.18808 5.97217
6.97451 5.82161 1.01764 0.661117 -0.174957 -0.469666 0.376682 6.97451 5.82161
6.8416 6.01739 -0.575682 -0.0468063 1.11321 0.537375 0.376682 6.97451 5.82161
6.85153 5.9706 -0.121495 0.369144 1.5646 -0.739901 0.366205 6.85153 5.9706
7.05475 6.3669 0.384411 -0.210062 0.12837 0.232924 0.366205 6.85153 5.9706
6.71465 6.38728 -0.00051838 -0.197404 0.459172 -1.78672 0.355442 6.71465 6.38728
7.16015 6.52515 -0.302092 -0.235462 -0.0815175 1.30921 0.355442 6.71465 6.38728
7.33516 6.28512 -0.13186 0.346869 0.278063 -0.771665 0.394815 7.33516 6.28512
6.7545 6.26856 -0.275058 -0.259113 -1.82154 0.349823 0.394815 7.33516 6.28512
6.3748 5.53763 -0.645646 -0.138403 1.47809 0.419831 0.337705 6.3748 5.53763
5.31354 5.07382 -2.18117 -0.135067 1.0362 1.62814 0.337705 6.3748 5.53763
4.08267 4.89856 -0.586782 -0.310118 -1.00442 1.3894 0.308015 4.08267 4.89856
4.52095 4.74408 1.20572 -0.163823 1.04329 -1.64259 0.308015 4.08267 4.89856
5.42733 4.91618 0.937263 -0.0705858 0.481039 0.141552 0.314404 5.42733 4.91618
5.98483 5.15758 -0.111423 0.626068 0.113846 -1.35932 0.314404 5.42733 4.91618
6.49596 5.79249 0.604494 0.399175 0.337106 0.268124 0.341954 6.49596 5.79249
7.29282 6.10472 0.644478 1.17314 -0.304209 -1.07858 0.341954 6.49596 5.79249
6.93 6.27575 0.933939 -0.0647004 1.96741 -0.260292 0.369707 6.93 6.27575
6.93894 6.02904 -0.528515 -0.229876 0.914794 0.598684 0.369707 6.93 6.27575
6.27563 5.8984 -0.119303 0.00910149 2.09273 0.00754385 0.332334 6.27563 5.8984
6.33143 5.77222 0.306931 0.651416 -0.94263 -0.814935 0.332334 6.27563 5.8984
6.77949 5.95941 -0.0369144 -0.767743 0.230547 -0.788543 0.356809 6.77949 5.95941
6.61046 5.32415 0.0422644 -0.286904 -0.486649 -1.28739 0.356809 6.77949 5.95941
6.18342 4.75304 -1.00291 -0.851146 -1.12697 0.692648 0.328745 6.18342 4.75304
4.9337 4.15726 -0.765877 -0.570684 1.21972 -0.166299 0.328745 6.18342 4.75304
4.73226 4.19897 1.27204 0.168801 0.569665 -1.09679 0.309773 4.73226 4.19897
5.94089 4.58264 0.157755 0.886208 0.324741 0.646544 0.309773 4.73226 4.19897
5.63083 4.9361 0.0125165 0.987867 -0.30247 0.724088 0.316576 5.63083 4.9361
5.45346 5.84902 -0.6712 0.743191 0.545952 -0.996773 0.316576 5.63083 4.9361
5.59368 5.32844 0.602502 -1.38846 -0.032262 -0.501036 0.315421 5.59368 5.32844
5.81111 4.54975 -0.591655 -0.178174 0.242775 1.58324 0.315421 5.59368 5.32844
5.55745 4.57539 -0.524745 0.107669 -0.448832 1.24797 0.314187 5.55745 4.57539
5.32231 4.37433 0.493072 0.0719772 0.212232 0.226989 0.314187 5.55745 4.57539
4.8821 4.54309 -0.348353 0.310676 -1.8051 0.0557739 0.307599 4.8821 4.54309
4.99595 4.93521 0.797364 0.699323 0.0306076 -0.239945 0.307599 4.8821 4.54309
5.9331 5.25891 1.3235 0.0189651 1.02053 -0.972541 0.319692 5.9331 5.25891
6.09621 5.51643 -0.454315 -0.157552 0.20208 1.0093 0.319692 5.9331 5.25891
6.20223 5.13606 0.0313955 -1.02976 -1.01134 1.6432 0.327694 6.20223 5.13606
6.2309 4.88491 -0.716491 0.809422 0.321646 1.83541 0.327694 6.20223 5.13606
6.19594 5.48332 0.195457 0.838867 0.456334 -0.93825 0.326439 6.19594 5.48332
6.44229 5.78862 0.910322 0.289482 2.48542 -1.79815 0.326439 6.19594 5.48332
6.5972 5.86519 -0.696756 -0.297263 1.57369 -0.285953 0.344107 6.5972 5.86519
6.00954 5.42113 0.303183 -0.368672 -0.750209 1.10225 0.344107 6.5972 5.86519
6.42096 5.21214 -0.0611896 -0.842836 -0.717694 -0.367442 0.333717 6.42096 5.21214
6.05285 5.17319 -0.069534 0.480803 -2.26942 -0.568193 0.333717 6.42096 5.21214
6.02619 5.42564 -0.106339 -0.071971 0.381511 -0.202755 0.320459 6.02619 5.42564
6.06064 5.38222 -0.461624 -0.238481 -0.509993 -1.05793 0.320459 6.02619 5.42564
6.33495 5.36465 0.913152 0.0478105 1.55555 -2.83407 0.328533 6.33495 5.36465
6.56557 5.35659 -0.442399 0.0942101 -0.361785 1.0357 0.328533 6.33495 5.36465
6.65175 5.97854 0.931602 0.531055 -0.733144 0.0920755 0.345151 6.65175 5.97854
7.03187 5.99984 -1.09493 -0.010756 -0.824421 -0.273284 0.345151 6.65175 5.97854
6.43603 6.31271 0.201048 -0.700924 -1.47015 2.23687 0.33161 6.43603 6.31271
6.55757 5.43242 -0.489552 -1.03803 -0.357302 -1.27626 0.33161 6.43603 6.31271
6.40447 5.37177 -0.158174 0.157192 0.630203 1.7089 0.32901 6.40447 5.37177
5.64826 4.61329 -0.217613 -1.09624 -0.343162 0.516834 0.32901 6.40447 5.37177
4.60327 3.2822 -1.12334 -0.357728 0.339536 -0.88305 0.308684 4.60327 3.2822
3.7807 2.5005 -0.880091 -0.456146 1.73776 1.8322 0.308684 4.60327 3.2822
2.1102 2.40901 -0.783209 -0.0139775 -0.141303 0.964257 0.178748 2.1102 2.40901
1.97822 2.00635 0.631737 0.0904316 0.829601 0.0498801 0.178748 2.1102 2.40901
2.50915 2.26836 0.706953 0.0414732 -1.50328 -0.503962 0.219725 2.50915 2.26836
3.20255 2.6011 1.12326 0.21584 1.8872 -0.562357 0.219725 2.50915 2.26836
3.21763 3.50863 -0.732611 0.923519 1.32571 1.23853 0.309085 3.21763 3.50863
1.98558 3.98875 -0.20408 0.414083 -0.534799 0.869509 0.309085 3.21763 3.50863
2.70809 3.65172 1.8637 -1.28554 -1.24443 0.100492 0.251074 2.70809 3.65172
4.14219 3.23712 0.0443959 -0.138012 -0.413198 1.00923 0.251074 2.70809 3.65172
4.44749 3.39063 0.500622 0.427015 0.0714581 -0.867343 0.307357 4.44749 3.39063
5.23185 3.83779 0.470021 0.344215 0.267675 -2.02945 0.307357 4.44749 3.39063
5.2925 4.53153 0.104416 0.431848 -0.0971304 0.240167 0.307978 5.2925 4.53153
5.0562 4.44538 -0.140207 -0.317832 -1.23658 -0.257581 0.307978 5.2925 4.53153
5.13467 4.78551 0.267406 0.803509 0.442742 -1.04342 0.304726 5.13467 4.78551
4.99396 5.52882 -0.369179 0.563913 0.582237 -0.122216 0.304726 5.13467 4.78551
4.78482 5.12717 0.261876 -1.18448 2.65178 -0.491944 0.306535 4.78482 5.12717
4.94402 4.48207 -0.213836 -0.0254667 1.71915 -0.150107 0.306535 4.78482 5.12717
4.23137 4.85934 -1.22546 0.40233 -0.0789511 -0.483561 0.306211 4.23137 4.85934
4.24869 4.66776 0.578825 -0.328798 -0.0265502 -0.571528 0.306211 4.23137 4.85934
4.86025 4.34486 1.23845 0.101149 1.794 0.399823 0.305015 4.86025 4.34486
4.96805 4.65103 -0.201471 0.62917 0.435625 0.746705 0.305015 4.86025 4.34486
4.16375 4.54235 -1.20752 -0.406141 -0.377805 -0.666166 0.305537 4.16375 4.54235
3.6442 4.11624 -1.5076 -0.730198 1.35287 -0.145876 0.305537 4.16375 4.54235
3.86018 4.03241 0.126067 -0.456369 0.0327694 0.950194 0.308714 3.86018 4.03241
3.12912 3.66932 -0.401719 -0.581302 0.0680395 0.430829 0.308714 3.86018 4.03241
3.07664 3.22245 0.729186 0.292294 -1.2468 1.29525 0.302676 3.07664 3.22245
2.84414 3.13278 -0.890118 0.0221922 -0.96227 0.176674 0.302676 3.07664 3.22245
2.80411 2.43989 0.792595 0.160187 -1.16917 0.726869 0.267461 2.80411 2.43989
2.58929 2.43798 -0.474943 -0.2703 -1.72354 -0.718291 0.267461 2.80411 2.43989
1.93786 2.4233 -0.579496 -0.648856 -0.770539 1.10734 0.175068 1.93786 2.4233
1.91558 1.75917 0.415701 -0.391512 0.906173 0.0112012 0.175068 1.93786 2.4233
2.08986 1.83072 -0.238622 0.0705931 0.30835 -1.08593 0.177135 2.08986 1.83072
1.38131 1.5414 0.44667 -0.554122 -0.0335299 -1.28499 0.177135 2.08986 1.83072
1.50143 1.14785 -0.81474 -0.491206 0.151534 0.00030007 0.236581 1.50143 1.14785
2.06074 1.23577 0.777945 0.169454 0.633277 0.871899 0.236581 1.50143 1.14785
1.62138 1.66791 -1.53199 0.981142 0.834246 -1.39848 0.20749 1.62138 1.66791
1.55294 1.94617 1.54519 -0.554723 -0.845523 -1.2224 0.20749 1.62138 1.66791
2.36941 1.2965 -0.648925 0.0766554 1.36111 0.709476 0.201207 2.36941 1.2965
1.70965 1.89158 0.15872 0.712907 -2.69194 0.939245 0.201207 2.36941 1.2965
2.07995 1.81254 -0.961836 -0.408859 -2.3213 -0.246737 0.176225 2.07995 1.81254
1.80874 1.98305 0.908935 0.34819 0.542155 -1.24573 0.176225 2.07995 1.81254
2.43071 2.17938 -0.447773 0.150807 1.57342 0.177726 0.208042 2.43071 2.17938
2.31321 2.66967 0.547186 0.399031 -0.100616 0.207273 0.208042 2.43071 2.17938
2.82106 3.00476 -0.125308 -0.0106046 -0.209996 -0.372329 0.269574 2.82106 3.00476
2.20117 2.34208 -0.67833 -1.02433 -0.672866 -0.907227 0.269574 2.82106 3.00476
2.06207 1.4255 -0.611242 -0.0549875 0.726272 0.135092 0.175163 2.06207 1.4255
1.73432 1.73134 0.526136 0.0538599 -0.306344 -0.213887 0.175163 2.06207 1.4255
1.89364 1.72057 0.160123 -0.087241 -0.881864 -0.0756984 0.175138 1.89364 1.72057
1.86075 2.06499 -0.463235 0.17088 0.566777 -0.595444 0.175138 1.89364 1.72057
1.84464 1.91098 -0.623358 -0.131152 1.07974 -2.68145 0.177374 1.84464 1.91098
1.53371 1.80239 0.166383 -0.410839 1.07802 0.25401 0.177374 1.84464 1.91098
1.54439 1.36819 0.121529 -0.188909 -1.23747 -0.36566 0.22429 1.54439 1.36819
1.79823 1.57295 -0.321254 0.524511 0.61421 -2.03279 0.22429 1.54439 1.36819
1.44561 1.73484 0.234841 -0.549709 -1.32911 -1.19947 0.250317 1.44561 1.73484
1.93703 1.63543 0.605807 0.0406775 -0.247442 0.854864 0.250317 1.44561 1.73484
2.185 2.38857 0.0389691 0.961707 -0.0676386 0.667751 0.181666 2.185 2.38857
2.78743 3.00784 0.44064 0.41549 1.42784 -0.121552 0.181666 2.185 2.38857
3.77647 2.93104 1.31028 0.259673 0.485367 0.435519 0.308839 3.77647 2.93104
3.73855 3.91768 -2.29251 0.565918 -1.10403 0.878821 0.308839 3.77647 2.93104
3.50645 4.35262 -0.638699 -1.0519 1.08792 0.282358 0.309618 3.50645 4.35262
3.5489 4.65292 -0.447001 0.394588 0.00717698 -2.20151 0.309618 3.50645 4.35262
3.11618 4.51207 0.534196 -0.432672 1.55793 -0.470702 0.303279 3.11618 4.51207
3.61129 4.5012 -0.664681 -0.668447 0.245496 -2.02085 0.303279 3.11618 4.51207
2.93219 4.18508 -0.156111 -0.217688 -1.92311 -1.33297 0.28581 2.93219 4.18508
2.8943 3.31755 -0.638779 -1.23102 -1.02304 -1.50625 0.28581 2.93219 4.18508
3.34326 2.66053 1.31462 0.0324991 0.725522 -0.599387 0.30784 3.34326 2.66053
4.39883 3.07267 -1.28734 0.867671 0.830798 -0.260187 0.30784 3.34326 2.66053
3.72201 4.27582 -0.522894 0.771785 -0.250744 -0.398798 0.307715 3.72201 4.27582
3.56402 4.41283 0.702084 0.0335261 -0.0852037 0.377824 0.307715 3.72201 4.27582
3.80868 3.48289 0.667232 0.073611 0.711975 -0.651799 0.306298 3.80868 3.48289
3.69316 3.2052 -0.151329 -1.13932 -0.437883 -2.28248 0.306298 3.80868 3.48289
4.16783 2.37488 0.58614 -1.08484 -0.304985 -0.763571 0.303889 4.16783 2.37488
4.69762 2.01662 -0.498329 -0.242642 1.15518 1.11621 0.303889 4.16783 2.37488
4.80778 2.0887 -0.634303 0.0686637 0.339269 0.483177 0.304507 4.80778 2.0887
4.3599 2.88913 -0.144474 0.991441 0.455325 1.37291 0.304507 4.80778 2.0887
3.92654 3.87031 0.621111 0.464931 -0.736068 -0.658736 0.304124 3.92654 3.87031
5.25705 4.25713 2.42528 0.488385 1.13477 -0.30514 0.304124 3.92654 3.87031
6.10375 5.55097 -0.347507 0.626039 2.15299 -0.463636 0.320352 6.10375 5.55097
5.43489 4.93827 -0.449964 -1.66839 -0.244918 -0.676672 0.320352 6.10375 5.55097
5.55423 3.91426 0.403089 -0.243209 -0.00279062 0.260804 0.31239 5.55423 3.91426
5.8833 4.46082 0.867906 1.3674 0.241841 0.416511 0.31239 5.55423 3.91426
5.89659 5.62761 -1.07296 0.575201 0.13199 0.071289 0.31492 5.89659 5.62761
5.46813 4.71 0.405929 -1.81977 -1.9644 0.907491 0.31492 5.89659 5.62761
5.66071 3.5422 0.0059301 -0.357041 -0.398866 0.289991 0.311583 5.66071 3.5422
4.9206 3.77349 -0.449395 0.448541 -1.84026 -0.371646 0.311583 5.66071 3.5422
4.51034 4.19189 -0.175497 -0.187901 -0.235735 1.39036 0.30501 4.51034 4.19189
4.87674 3.87764 1.36964 0.743547 -0.905066 0.622055 0.30501 4.51034 4.19189
5.83106 4.78648 0.223615 0.911054 -0.1924 -0.195797 0.312067 5.83106 4.78648
5.33861 4.90227 0.139065 0.00235143 1.62973 -0.0619209 0.312067 5.83106 4.78648
5.86403 5.08134 0.630958 0.362413 -1.53304 -0.271198 0.311746 5.86403 5.08134
6.21503 5.70764 0.127471 0.619134 0.48538 -0.0531555 0.311746 5.86403 5.08134
6.72486 6.26802 0.60615 0.408541 -0.605025 0.320622 0.348347 6.72486 6.26802
7.05646 6.10695 -0.135022 -0.770738 -0.628497 -1.70408 0.348347 6.72486 6.26802
7.07943 6.28113 -0.396311 0.403052 -1.14332 -1.48816 0.378667 7.07943 6.28113
7.21814 6.17234 -0.520121 -0.477693 0.582048 -0.933136 0.378667 7.07943 6.28113
7.06923 6.45945 -0.208095 0.0187652 0.27278 0.44022 0.376444 7.06923 6.45945
6.98394 6.67392 -0.521178 -0.132117 2.42803 -0.7036 0.376444 7.06923 6.45945
7.18534 6.48569 -0.716869 -1.27689 0.353034 0.361247 0.383413 7.18534 6.48569
7.2648 6.22173 -0.0844308 0.354354 0.00765474 1.15165 0.383413 7.18534 6.48569
6.91678 6.59943 -0.598789 -0.0848073 -0.21016 1.96948 0.361813 6.91678 6.59943
7.34939 6.26651 0.19284 -0.814647 -0.388408 0.095577 0.361813 6.91678 6.59943
7.13242 5.48832 -0.374088 -0.179914 -1.65812 -0.737504 0.377599 7.13242 5.48832
7.14466 6.15472 0.367148 0.994969 -1.7154 -1.57861 0.377599 7.13242 5.48832
7.01138 6.36399 0.161799 -0.594012 -0.871117 1.54631 0.367067 7.01138 6.36399
7.26652 6.24163 -0.408099 0.182071 0.39637 -0.156857 0.367067 7.01138 6.36399
7.19188 6.52115 0.446033 0.637513 -0.0567879 0.681493 0.379531 7.19188 6.52115
7.06755 6.23276 0.3532 0.264117 -0.146262 2.38156 0.379531 7.19188 6.52115
6.84434 6.16077 -0.28043 -0.179945 -0.797997 -0.690072 0.352953 6.84434 6.16077
5.83024 5.32241 -1.90304 -0.704912 -1.38825 0.145046 0.352953 6.84434 6.16077
4.72987 4.93473 -0.314739 -0.387466 0.768027 -0.197767 0.30375 4.72987 4.93473
4.47353 4.39604 -0.196436 -0.147949 0.729052 0.707138 0.30375 4.72987 4.93473
4.81122 4.2311 0.504608 -0.0172594 0.68752 -1.21097 0.302406 4.81122 4.2311
5.1176 4.40691 -0.0433642 0.0559328 0.0836565 -1.15995 0.302406 4.81122 4.2311
5.12533 4.15486 -0.383414 0.131392 1.20661 -0.460059 0.302378 5.12533 4.15486
4.91433 3.7336 -0.751127 -0.0750958 -0.683156 1.66648 0.302378 5.12533 4.15486
4.47499 4.52534 -0.273602 0.80141 -1.60196 -2.95186 0.303268 4.47499 4.52534
4.1942 4.26309 0.244596 -0.196292 -0.236857 -0.0875329 0.303268 4.47499 4.52534
4.58629 4.03786 0.56685 -0.0053839 -0.481559 0.284516 0.302242 4.58629 4.03786
5.34165 3.9909 0.733246 -0.0390695 -0.811692 -0.911803 0.302242 4.58629 4.03786
5.96965 4.00573 0.477078 0.356258 -0.0630724 0.0618192 0.31369 5.96965 4.00573
5.70234 4.2721 -0.56555 0.15096 -1.39712 0.4454 0.31369 5.96965 4.00573
5.57091 4.56474 -0.166741 0.410534 0.215115 -0.304433 0.309466 5.57091 4.56474
4.99462 4.32988 -0.44749 -1.22588 -0.687153 0.884131 0.309466 5.57091 4.56474
4.57331 3.45609 -0.424476 -0.398766 -0.749893 -0.313187 0.301371 4.57331 3.45609
5.15662 3.05741 0.600429 -0.655588 0.00699043 -1.49106 0.301371 4.57331 3.45609
5.56099 3.45567 -0.399052 0.713616 -0.726795 1.49218 0.308522 5.56099 3.45567
5.02939 3.95006 -0.69996 0.992555 -0.730099 -0.902683 0.308522 5.56099 3.45567
4.47826 4.54202 -1.09873 0.588203 -1.11741 -0.0646216 0.300753 4.47826 4.54202
4.07156 4.68498 0.120709 -0.219301 -0.510474 -0.0382813 0.300753 4.47826 4.54202
4.14307 4.35697 0.385381 -0.383597 -1.89206 0.450058 0.301633 4.14307 4.35697
4.78852 4.07854 0.969069 -0.0028676 0.759431 -0.160244 0.301633 4.14307 4.35697
6.07486 3.67512 1.46574 -0.349293 0.948249 2.03238 0.315995 6.07486 3.67512
6.18705 3.88591 -0.617509 0.859181 0.675773 0.262675 0.315995 6.07486 3.67512
5.67887 4.87124 -0.515726 0.784555 -0.509484 -1.98118 0.307183 5.67887 4.87124
5.65197 5.27905 0.171051 -0.285494 0.816905 -1.13116 0.307183 5.67887 4.87124
6.05685 4.46542 0.610966 -0.452469 1.34835 -1.19234 0.314257 6.05685 4.46542
6.28675 4.79405 -0.234799 1.80511 0.882371 0.70455 0.314257 6.05685 4.46542
