x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-6.72706 -5.75369 0.366302 1.16338 1.95819 -0.861075 0.361837 -6.11929 -5.79794
-6.91609 -5.32459 0.213291 -0.705625 -0.245342 0.688864 0.392776 -6.91609 -5.32459
-6.37359 -6.18291 0.925209 -0.0185077 -0.531223 -0.360845 0.392776 -6.91609 -5.32459
-6.79071 -5.9843 0.221814 0.0583904 -1.46318 0.863507 0.386653 -6.79071 -5.9843
-6.57724 -6.10734 -0.16639 -0.797504 -2.01989 0.976459 0.386653 -6.79071 -5.9843
-6.41914 -6.13472 -0.0093033 -0.794962 -1.06593 0.376035 0.36963 -6.41914 -6.13472
-6.37488 -6.19004 0.848936 0.291082 -0.383743 -0.602948 0.36963 -6.41914 -6.13472
-5.65298 -5.24867 0.216269 0.885663 1.47501 2.19008 0.346114 -5.65298 -5.24867
-6.37274 -4.7362 0.647659 0.208584 -0.143778 1.25554 0.346114 -5.65298 -5.24867
-5.09338 -4.72986 1.20903 0.156338 -1.39653 1.61324 0.32649 -5.09338 -4.72986
-5.22458 -4.92889 -0.551434 -1.03413 0.542526 -0.71347 0.32649 -5.09338 -4.72986
-6.10333 -5.08351 -0.818259 0.417564 -1.91445 0.412386 0.35956 -6.10333 -5.08351
-6.0266 -5.14069 1.15617 0.437316 -1.5177 1.7009 0.35956 -6.10333 -5.08351
-5.41444 -4.61669 0.339486 0.15975 1.11687 0.246288 0.336161 -5.41444 -4.61669
-5.33589 -4.44473 -0.478494 -0.862952 0.648979 -0.689826 0.336161 -5.41444 -4.61669
-5.83782 -5.74564 -1.28351 -0.517891 0.863827 -1.02261 0.349768 -5.83782 -5.74564
-6.70504 -6.07834 -0.185101 0.403437 -1.48681 1.21948 0.349768 -5.83782 -5.74564
-6.57971 -5.72148 0.33471 -0.281905 -0.918746 0.171869 0.375455 -6.57971 -5.72148
-6.90279 -5.66633 -0.484742 0.0850887 1.82492 0.681509 0.375455 -6.57971 -5.72148
-6.60049 -5.51601 0.96795 -0.118337 -0.0173706 0.654817 0.375069 -6.60049 -5.51601
-5.56456 -5.57139 0.766546 -0.0378081 -0.384531 -1.14042 0.375069 -6.60049 -5.51601
-5.92968 -5.28804 -1.51065 1.15742 -0.0862468 2.43145 0.35168 -5.92968 -5.28804
-5.97903 -4.24714 0.487813 0.867655 -1.17108 0.976517 0.35168 -5.92968 -5.28804
-5.07661 -4.01997 0.455267 0.0665047 -0.0419978 -0.870477 0.325185 -5.07661 -4.01997
-4.38273 -3.71392 1.74372 0.0729949 -0.675146 -0.777959 0.325185 -5.07661 -4.01997
-3.39797 -4.05157 0.641511 -1.13319 -1.06141 0.73629 0.313074 -3.39797 -4.05157
-3.75541 -4.90413 -0.31712 0.71495 0.425214 0.493641 0.313074 -3.39797 -4.05157
-4.30213 -3.71071 -0.39909 1.59748 0.0582684 -1.08969 0.327175 -4.30213 -3.71071
-3.74776 -2.40301 1.42959 1.25784 0.258644 0.861046 0.327175 -4.30213 -3.71071
-3.04595 -1.73651 -0.0532657 -0.325637 0.71846 -0.30479 0.296609 -3.04595 -1.73651
-2.8209 -3.30482 0.190429 -0.81897 0.638941 0.71238 0.296609 -3.04595 -1.73651
-2.66743 -3.36366 -0.65863 0.154056 -0.276596 -1.16301 0.275872 -2.66743 -3.36366
-2.62106 -2.73692 -0.645842 0.147394 0.0795434 0.236025 0.275872 -2.66743 -3.36366
-3.80359 -2.95293 -0.446655 -0.175689 1.42669 0.748954 0.335373 -3.80359 -2.95293
-3.40474 -3.06463 -0.189647 0.196103 0.950033 1.23706 0.335373 -3.80359 -2.95293
-3.62604 -2.64783 -0.0953193 0.100965 -2.17277 0.19042 0.327414 -3.62604 -2.64783
-3.78287 -2.97223 -0.324825 0.0446575 0.855155 1.07808 0.327414 -3.62604 -2.64783
-3.86768 -2.62437 -0.341958 0.777553 -0.100873 0.121413 0.334358 -3.86768 -2.62437
-3.3939 -2.72386 0.375773 -0.711706 1.05551 -0.0159734 0.334358 -3.86768 -2.62437
-3.45541 -3.17841 -0.286173 0.0789626 1.29553 -1.37547 0.314777 -3.45541 -3.17841
-3.59728 -2.8348 0.0354504 0.526 -0.166415 1.007 0.314777 -3.45541 -3.17841
-3.43904 -2.30223 0.190891 0.280725 -0.832273 -0.590702 0.312735 -3.43904 -2.30223
-3.27846 -2.47532 1.05958 -0.918504 -0.551218 -0.264581 0.312735 -3.43904 -2.30223
-3.05722 -2.53198 -1.19539 0.221089 -0.0930891 0.575063 0.295677 -3.05722 -2.53198
-2.72641 -2.26029 0.112124 0.267979 -1.0391 -1.98106 0.295677 -3.05722 -2.53198
-1.79964 -1.49283 1.60663 -0.451727 -0.813377 0.6148 0.256336 -1.79964 -1.49283
-1.28005 -2.09154 -0.779169 -0.742498 -1.36628 0.3571 0.256336 -1.79964 -1.49283
-2.47388 -1.95557 -0.593006 -0.269837 -0.0753745 -0.658718 0.261894 -2.47388 -1.95557
-2.53177 -2.77355 0.249695 -1.32919 0.985018 -0.446823 0.261894 -2.47388 -1.95557
-2.65876 -2.76736 -0.163015 1.00346 0.191112 0.500685 0.273878 -2.65876 -2.76736
-2.82519 -2.78716 0.0634856 -0.720802 1.54906 0.0976509 0.273878 -2.65876 -2.76736
-2.52923 -2.91198 -0.382276 0.149042 -0.255787 0.76774 0.264055 -2.52923 -2.91198
-3.05565 -2.61563 0.412822 -0.111923 -0.265366 0.522259 0.264055 -2.52923 -2.91198
-1.86849 -2.84858 1.10449 0.28366 -1.0706 -0.780488 0.2523 -1.86849 -2.84858
-1.6095 -2.127 -0.294834 0.631522 -1.19771 0.667921 0.2523 -1.86849 -2.84858
-2.38614 -1.66704 -0.00442841 0.530401 0.108215 -1.10925 0.255443 -2.38614 -1.66704
-1.41122 -1.40242 1.60297 0.485557 0.873115 -0.602303 0.255443 -2.38614 -1.66704
-1.63654 -2.17403 -0.939442 -0.639839 0.92835 -0.0128164 0.264482 -1.63654 -2.17403
-2.80678 -2.51893 -1.29596 -0.246739 0.265929 0.380341 0.264482 -1.63654 -2.17403
-2.90151 -2.12158 0.5366 0.74756 -1.17999 0.174804 0.288965 -2.90151 -2.12158
-1.85603 -2.11263 0.9771 -0.741251 0.203516 -1.53285 0.288965 -2.90151 -2.12158
-1.43653 -2.00563 0.460775 1.68882 -0.622006 1.74109 0.283773 -1.43653 -2.00563
-1.8385 -0.819251 -1.78793 -0.432329 2.35726 -0.809395 0.283773 -1.43653 -2.00563
-1.13939 -1.16495 0.135364 -1.05243 -1.03769 0.0284651 0.323102 -1.13939 -1.16495
-1.65501 -1.82039 -0.05839 -0.31462 -0.058591 -0.0865132 0.323102 -1.13939 -1.16495
-2.39133 -1.74112 -0.443494 1.02409 -0.235892 -0.238967 0.255022 -2.39133 -1.74112
-2.10957 -1.4588 0.652557 -0.930632 0.0359298 -1.3949 0.255022 -2.39133 -1.74112
-1.49041 -2.43593 0.131269 -0.501041 0.249125 0.577609 0.276149 -1.49041 -2.43593
-2.01847 -2.20682 0.0638363 0.783439 1.41658 -1.85846 0.276149 -1.49041 -2.43593
-1.93919 -1.83705 -0.838359 -0.468129 0.548095 -0.629153 0.248238 -1.93919 -1.83705
-2.68343 -1.73148 -0.1157 0.778491 -1.11878 0.78116 0.248238 -1.93919 -1.83705
-2.53342 -2.03164 0.793217 -0.552054 0.928079 -0.299995 0.262438 -2.53342 -2.03164
-2.24125 -1.91149 0.858655 0.641508 -0.931099 -0.750045 0.262438 -2.53342 -2.03164
-2.03437 -1.76573 0.0405789 0.0873156 1.73407 -0.37315 0.245098 -2.03437 -1.76573
-1.6353 -2.29483 0.682161 -0.546962 0.36183 -0.501889 0.245098 -2.03437 -1.76573
-1.24234 -1.53748 0.357338 1.72546 -2.44912 2.03965 0.309073 -1.24234 -1.53748
-1.6573 -1.12862 -1.68565 -0.712897 -0.0684599 1.36021 0.309073 -1.24234 -1.53748
-1.21898 -1.38011 0.307476 -1.45349 0.793698 0.133993 0.311218 -1.21898 -1.38011
-1.51442 -2.07345 0.0555604 0.0172618 -0.581766 0.930231 0.311218 -1.21898 -1.38011
-2.20892 -1.56124 -0.978463 -0.339725 -1.4691 -0.494325 0.246071 -2.20892 -1.56124
-3.22558 -1.58983 -1.02982 0.430737 0.21643 1.26412 0.246071 -2.20892 -1.56124
-3.76298 -2.11794 -0.587446 -0.939063 0.994859 -2.25966 0.330959 -3.76298 -2.11794
-4.3537 -3.05841 -0.744958 -0.934933 -0.550385 -1.98951 0.330959 -3.76298 -2.11794
-4.99447 -3.2218 0.137752 0.479855 -0.306971 0.502934 0.325005 -4.99447 -3.2218
-4.01364 -2.66521 0.186142 0.262469 -1.20107 0.473259 0.325005 -4.99447 -3.2218
-3.97058 -2.25044 -0.141923 0.700086 1.71184 -1.48164 0.332518 -3.97058 -2.25044
-4.24999 -1.54945 -0.671188 0.263138 -0.312625 0.432112 0.332518 -3.97058 -2.25044
-4.36869 -1.80863 -0.094457 -0.348771 -2.41558 -0.161184 0.32471 -4.36869 -1.80863
-5.33014 -2.33646 -1.27003 0.556436 0.191045 1.47224 0.32471 -4.36869 -1.80863
-5.10574 -2.08339 0.920259 -0.216396 0.368165 0.487602 0.323164 -5.10574 -2.08339
-4.47217 -2.90892 -0.263064 -1.6979 -0.613127 -0.727671 0.323164 -5.10574 -2.08339
-3.88769 -3.79234 0.738425 0.464232 1.62457 -1.17396 0.331189 -3.88769 -3.79234
-3.9742 -3.91993 0.273637 -0.428874 -1.0797 -1.13613 0.331189 -3.88769 -3.79234
-3.86508 -3.97233 -0.515297 -0.086856 0.133803 0.957355 0.329929 -3.86508 -3.97233
-4.81719 -4.03294 -0.833702 -0.210451 1.88533 -0.703032 0.329929 -3.86508 -3.97233
-5.13352 -4.03294 -0.561469 -0.203688 -1.81378 -0.587005 0.322327 -5.13352 -4.03294
-5.95488 -4.57312 -0.435755 -1.16282 -0.403527 -1.06978 0.322327 -5.13352 -4.03294
-5.68262 -5.47172 0.906855 -0.30085 0.200569 -1.83811 0.343577 -5.68262 -5.47172
-5.41817 -5.61493 0.0208957 0.566764 0.255211 1.24123 0.343577 -5.68262 -5.47172
-5.11102 -4.68017 0.264184 1.02099 0.862647 2.58892 0.321096 -5.11102 -4.68017
-5.80048 -4.30551 -0.727804 0.172197 0.0459926 0.681776 0.321096 -5.11102 -4.68017
-5.80056 -5.02784 0.886566 -0.305795 0.0879126 1.74715 0.345387 -5.80056 -5.02784
-4.9874 -4.86801 -0.133734 0.189066 2.16197 -0.226859 0.345387 -5.80056 -5.02784
-5.35261 -5.1121 -0.567698 0.355319 -0.336586 0.394257 0.329317 -5.35261 -5.1121
-6.27763 -5.27006 -0.616018 -0.465522 -0.926938 0.68527 0.329317 -5.35261 -5.1121
-6.89775 -5.71578 -1.03422 -0.238792 -0.932996 1.5319 0.38831 -6.89775 -5.71578
-6.7377 -5.27697 -0.0756778 -0.0363488 -0.409615 0.690863 0.38831 -6.89775 -5.71578
-5.68679 -5.2377 1.00022 0.106927 -0.479311 -0.241228 0.341193 -5.68679 -5.2377
-4.71505 -4.71689 0.700361 0.791911 0.263883 -0.92629 0.341193 -5.68679 -5.2377
-3.4018 -3.68168 0.489609 0.605297 0.213422 -0.216389 0.308911 -3.4018 -3.68168
-3.37849 -3.2295 0.136368 0.331299 -0.680949 -2.07519 0.308911 -3.4018 -3.68168
-2.30381 -2.09826 1.7435 1.53347 -0.891894 0.0965817 0.249075 -2.30381 -2.09826
-1.30682 -1.45204 -0.880615 -0.122759 -0.610211 -0.153929 0.249075 -2.30381 -2.09826
-1.39642 -1.40166 -0.197076 0.862964 0.42548 -1.98767 0.286012 -1.39642 -1.40166
-1.82548 -1.24588 -0.0150617 0.0551502 0.869195 -0.230624 0.286012 -1.39642 -1.40166
-1.63086 -1.21532 -0.838381 -0.302087 0.841804 0.237518 0.262208 -1.63086 -1.21532
-1.15181 -1.36561 0.620817 -0.153596 -0.885402 -0.878216 0.262208 -1.63086 -1.21532
-1.12374 -1.50073 -0.911294 -0.332809 -0.722558 -0.0934388 0.321478 -1.12374 -1.50073
-1.54974 -1.9377 0.480024 -0.813386 0.0187377 0.540787 0.321478 -1.12374 -1.50073
-1.15357 -2.11068 0.38588 -0.278838 -0.336122 0.446194 0.316916 -1.15357 -2.11068
-1.036 -2.23994 0.176825 0.997417 1.20419 0.533325 0.316916 -1.15357 -2.11068
-1.64627 -1.14036 -0.981855 0.816577 -1.3395 -0.471728 0.260508 -1.64627 -1.14036
-1.55731 -1.29244 0.884896 -1.02497 -0.0795868 -1.36875 0.260508 -1.64627 -1.14036
-1.3614 -2.13831 -0.275449 -0.0944432 0.0353641 -0.309033 0.288366 -1.3614 -2.13831
-2.10146 -2.21539 -0.354766 0.336534 0.757345 -0.676317 0.288366 -1.3614 -2.13831
-2.24354 -1.64201 0.57995 -1.0125 -0.433577 -1.0342 0.246026 -2.24354 -1.64201
-2.10618 -1.98039 0.659551 0.508332 0.776223 -0.145439 0.246026 -2.24354 -1.64201
-1.94464 -1.96523 0.00118764 -0.361486 -1.58192 1.21906 0.245869 -1.94464 -1.96523
-2.14565 -2.62579 -0.776939 -0.787216 0.451927 -1.48913 0.245869 -1.94464 -1.96523
-3.00104 -2.64789 -0.847099 0.553875 0.976363 0.519439 0.291903 -3.00104 -2.64789
-2.76394 -2.70524 0.678404 -0.533451 1.56843 1.05614 0.291903 -3.00104 -2.64789
-2.87919 -2.86325 -0.0956576 0.430089 -0.134317 1.296 0.2861 -2.87919 -2.86325
-2.82569 -2.32968 -0.112595 0.654864 0.581516 -0.954787 0.2861 -2.87919 -2.86325
-2.40482 -2.39919 -0.664606 -0.567682 0.260741 -2.10946 0.252863 -2.40482 -2.39919
-2.30175 -2.55736 0.237819 -0.877181 -0.589815 -1.14008 0.252863 -2.40482 -2.39919
-2.44501 -2.86932 -0.228785 0.907028 -1.74549 -0.71447 0.254522 -2.44501 -2.86932
-2.6751 -2.02497 -0.648054 0.685644 1.61303 0.0182742 0.254522 -2.44501 -2.86932
-2.76422 -1.80948 -0.443849 -0.396239 -0.971074 -0.746036 0.277918 -2.76422 -1.80948
-3.19325 -2.61392 -0.0470484 -1.07393 -0.148007 -0.740322 0.277918 -2.76422 -1.80948
-2.287 -3.88599 1.00918 -0.398338 0.776609 2.14607 0.245957 -2.287 -3.88599
-2.79002 -3.77505 -0.984217 0.666817 0.525474 -0.752014 0.245957 -2.287 -3.88599
-3.79842 -3.19462 -1.02804 0.109604 -1.57029 -1.90837 0.3279 -3.79842 -3.19462
-4.51038 -3.73911 -0.503828 -0.360887 -0.942738 1.69422 0.3279 -3.79842 -3.19462
-5.01866 -4.20265 -0.0157495 -0.068414 0.137105 -1.02045 0.320597 -5.01866 -4.20265
-4.63019 -3.98266 -0.284458 0.655027 -0.726325 -0.511687 0.320597 -5.01866 -4.20265
-4.91083 -2.90843 -0.275927 0.851072 -1.30107 -0.400607 0.322261 -4.91083 -2.90843
-4.86726 -2.30267 0.278909 1.20235 0.426475 0.173943 0.322261 -4.91083 -2.90843
-4.50116 -2.00984 -0.604889 -0.54956 0.112814 -0.390949 0.323281 -4.50116 -2.00984
-4.7747 -2.45165 0.807866 -0.24448 -0.0362204 -0.896125 0.323281 -4.50116 -2.00984
-4.4811 -3.10772 -0.00308298 -0.941969 2.14631 -1.34245 0.322181 -4.4811 -3.10772
-4.54281 -3.7659 -0.660593 -0.383704 -0.46973 0.519886 0.322181 -4.4811 -3.10772
-4.88598 -4.35333 -0.514756 -0.34271 -1.75221 -0.0919865 0.321512 -4.88598 -4.35333
-5.43152 -4.86873 0.407175 -0.615368 0.538963 0.626701 0.321512 -4.88598 -4.35333
-5.21038 -4.77253 -1.183 0.0816239 0.646382 -1.00529 0.319944 -5.21038 -4.77253
-5.26326 -4.68661 0.39759 -0.166585 1.21333 0.763664 0.319944 -5.21038 -4.77253
-5.1712 -4.63562 0.542612 -0.607592 -2.8143 1.51298 0.317585 -5.1712 -4.63562
-5.64414 -5.14079 -0.393993 -0.226189 -0.507891 0.402783 0.317585 -5.1712 -4.63562
-6.05224 -5.32866 -0.191885 -0.463655 -0.886025 0.493745 0.353936 -6.05224 -5.32866
-6.02817 -5.63117 -0.61984 -0.00832231 -1.15668 -0.242241 0.353936 -6.05224 -5.32866
-6.63453 -5.57081 -0.483877 -0.213248 0.487435 -0.740106 0.374716 -6.63453 -5.57081
-6.80623 -6.01096 1.09334 -1.02215 -2.39423 -0.723776 0.374716 -6.63453 -5.57081
-6.50505 -6.14101 -0.526278 1.14245 -0.542987 -0.155598 0.36779 -6.50505 -6.14101
-7.0385 -5.45665 0.152509 0.632598 1.50869 -0.0312251 0.36779 -6.50505 -6.14101
-6.97273 -5.67628 0.0829113 -1.056 0.54742 0.882292 0.389772 -6.97273 -5.67628
-6.98599 -5.96714 0.310266 0.329178 -1.15565 0.352974 0.389772 -6.97273 -5.67628
-6.50301 -6.22232 -0.25304 -0.48559 -0.697935 -0.995564 0.366271 -6.50301 -6.22232
-6.37335 -5.71538 0.573966 1.18879 -1.40052 0.567343 0.366271 -6.50301 -6.22232
-5.75754 -4.81236 0.842763 0.483701 0.437686 1.10598 0.341331 -5.75754 -4.81236
-5.55476 -4.21481 -0.174011 0.201532 0.67661 -0.137802 0.341331 -5.75754 -4.81236
-5.48914 -4.16719 0.0816053 -0.673111 0.374942 0.95639 0.33342 -5.48914 -4.16719
-5.95866 -5.08805 -0.463232 -1.42195 -1.63685 -1.22235 0.33342 -5.48914 -4.16719
-6.22062 -6.21889 0.059981 -0.203423 1.43174 -0.761908 0.358004 -6.22062 -6.21889
-6.17375 -5.83588 -1.53099 0.393749 1.0183 0.459424 0.358004 -6.22062 -6.21889
-6.74866 -4.83786 0.654454 1.55902 0.387931 1.4411 0.376605 -6.74866 -4.83786
-5.41648 -4.55749 0.412773 -0.635393 0.403975 1.13263 0.376605 -6.74866 -4.83786
-5.67151 -5.37897 -0.695128 -0.628278 0.403691 -0.252678 0.337544 -5.67151 -5.37897
-6.12433 -5.54065 0.014151 0.641731 -0.193879 1.03899 0.337544 -5.67151 -5.37897
-6.23817 -4.90765 -0.723536 0.730349 -0.703035 0.704582 0.357085 -6.23817 -4.90765
-6.49565 -5.03429 0.969334 -0.174806 0.258293 -0.471653 0.357085 -6.23817 -4.90765
-6.0319 -5.90213 0.0445614 -0.321705 0.229759 -1.20573 0.349346 -6.0319 -5.90213
-6.02964 -5.68888 0.064154 1.15911 2.6946 -0.273618 0.349346 -6.0319 -5.90213
-6.51949 -5.01235 -0.410752 0.297658 1.40887 0.206636 0.363867 -6.51949 -5.01235
-5.47172 -5.65299 1.02312 -0.713282 0.755886 0.930208 0.363867 -6.51949 -5.01235
-4.68507 -5.27169 -0.0955984 1.19118 1.34573 0.425993 0.321919 -4.68507 -5.27169
-4.16746 -4.02929 0.669297 1.04576 0.479744 -0.360373 0.321919 -4.68507 -5.27169
-4.30272 -3.45334 -1.05112 -0.710684 0.100855 0.607293 0.322832 -4.30272 -3.45334
-5.1782 -4.157 0.220182 -0.456934 -0.306332 2.1135 0.322832 -4.30272 -3.45334
-4.11899 -4.46193 0.553875 -0.709217 -0.970889 0.687784 0.32679 -4.11899 -4.46193
-4.35439 -4.6399 -0.403906 0.743018 0.709874 -0.616355 0.32679 -4.11899 -4.46193
-4.57251 -3.97959 0.826966 0.522678 -0.120253 0.289962 0.319983 -4.57251 -3.97959
-4.05954 -3.14024 0.861357 0.21145 0.0938803 1.2638 0.319983 -4.57251 -3.97959
-4.32801 -3.55004 0.0150954 -0.73477 -0.172483 -0.793145 0.320114 -4.32801 -3.55004
-3.7756 -3.4482 0.617233 -0.348691 0.00180319 0.57159 0.320114 -4.32801 -3.55004
-3.95827 -4.15731 0.0814063 -0.608193 -1.62341 0.514581 0.327219 -3.95827 -4.15731
-3.74731 -4.29122 -0.756761 -0.0341655 -0.487301 -0.428333 0.327219 -3.95827 -4.15731
-3.67024 -3.93506 -0.871435 -0.444057 -0.337459 -0.194215 0.322682 -3.67024 -3.93506
-4.27243 -3.83774 0.0677403 0.051799 0.408778 -0.824682 0.322682 -3.67024 -3.93506
-4.71325 -4.25977 -0.916194 -0.371193 -0.196983 -1.49111 0.319821 -4.71325 -4.25977
-4.61705 -3.67041 0.952779 1.2036 1.32917 0.626242 0.319821 -4.71325 -4.25977
-4.13782 -3.10043 -0.154943 -0.217324 0.788756 -1.21211 0.323757 -4.13782 -3.10043
-3.98607 -3.35101 0.585098 -0.494788 0.549089 1.08925 0.323757 -4.13782 -3.10043
-3.83955 -4.21701 0.468544 -0.482388 2.63843 -0.215827 0.324932 -3.83955 -4.21701
-3.76567 -3.8324 -0.646342 0.539178 -0.574391 -0.773767 0.324932 -3.83955 -4.21701
-3.9314 -3.67242 0.750134 0.385518 0.647589 -0.778893 0.324189 -3.9314 -3.67242
-3.91845 -3.52825 -0.0229299 -0.24734 -0.549581 0.784835 0.324189 -3.9314 -3.67242
-3.75724 -3.86788 0.57592 -0.284879 0.201639 0.483382 0.32228 -3.75724 -3.86788
-3.43571 -4.37156 0.125214 -0.236504 -0.21106 -0.865524 0.32228 -3.75724 -3.86788
-3.39933 -4.37892 0.207692 -0.124974 2.70047 -0.9491 0.306786 -3.39933 -4.37892
-3.88726 -4.26194 -0.29111 -0.226361 0.45051 -0.560492 0.306786 -3.39933 -4.37892
-4.97145 -4.52952 -0.490469 -0.187254 -2.66609 -0.891288 0.316551 -4.97145 -4.52952
-5.80867 -4.6275 -0.542841 0.0233203 0.586195 1.36883 0.316551 -4.97145 -4.52952
-5.28671 -4.79776 0.563037 0.308919 0.183706 2.84973 0.32066 -5.28671 -4.79776
-5.42568 -4.82436 0.264435 -0.110253 -2.70153 -0.40596 0.32066 -5.28671 -4.79776
-5.45077 -5.1421 -0.44208 -0.000246506 0.892513 0.784148 0.329104 -5.45077 -5.1421
-5.60444 -4.89506 0.216572 0.269315 0.388122 -0.0453266 0.329104 -5.45077 -5.1421
-5.99482 -5.54749 -0.655397 -1.52235 0.807774 1.27876 0.346557 -5.99482 -5.54749
-7.0077 -6.11585 -1.30206 0.644072 1.59063 0.262094 0.346557 -5.99482 -5.54749
-6.38076 -5.4286 1.04621 0.123284 -0.246025 0.936226 0.357721 -6.38076 -5.4286
-5.32897 -4.5703 0.833355 0.912171 -0.51026 1.7389 0.357721 -6.38076 -5.4286
-5.7527 -4.18597 -0.100832 0.532028 0.118237 1.45577 0.336929 -5.7527 -4.18597
-5.54363 -4.29747 0.0758984 -0.593742 -1.04704 0.545281 0.336929 -5.7527 -4.18597
-5.24901 -4.6995 0.358168 -0.685919 -0.945134 -0.0382644 0.316953 -5.24901 -4.6995
-5.43242 -5.62834 -1.03513 -0.824544 0.227216 -0.567265 0.316953 -5.24901 -4.6995
-6.18736 -5.3028 0.269673 0.216127 -0.26352 1.38485 0.351629 -6.18736 -5.3028
-5.64159 -4.75791 1.33091 0.537332 -0.759147 -2.97859 0.351629 -6.18736 -5.3028
-5.37132 -4.672 -0.635677 0.293686 -0.654225 0.12052 0.322665 -5.37132 -4.672
-5.8863 -4.90501 -0.643564 -0.0338167 -0.0096213 -1.43578 0.322665 -5.37132 -4.672
-5.51612 -5.4166 0.113771 -1.08701 1.26632 0.00738932 0.329025 -5.51612 -5.4166
-5.95626 -5.44211 -0.290928 0.939346 -1.13578 -0.58803 0.329025 -5.51612 -5.4166
-5.70035 -4.81328 0.237107 0.528253 -0.256573 -0.947191 0.333464 -5.70035 -4.81328
-5.47235 -4.46846 -0.0496533 0.268582 0.328875 0.195834 0.333464 -5.70035 -4.81328
-5.32648 -4.44423 0.630015 -0.0961585 0.194519 1.16633 0.318181 -5.32648 -4.44423
-5.01574 -4.05384 0.48041 1.41032 1.89575 1.35272 0.318181 -5.32648 -4.44423
-4.82014 -3.49579 -1.17728 -1.09278 0.699968 -1.09033 0.317881 -4.82014 -3.49579
-4.9714 -3.64989 0.756606 0.77235 0.700624 0.963338 0.317881 -4.82014 -3.49579
-4.5433 -3.66589 -0.321742 -0.633584 -1.08855 1.24384 0.316845 -4.5433 -3.66589
-4.93353 -4.42922 0.148218 -0.158635 -0.259977 0.991155 0.316845 -4.5433 -3.66589
-4.49322 -4.05448 -0.998423 0.450636 1.26602 1.24617 0.315748 -4.49322 -4.05448
-5.49523 -3.2915 -0.0147338 2.00541 0.945773 0.216655 0.315748 -4.49322 -4.05448
-5.33795 -2.5211 0.592394 -0.232711 0.969475 1.46183 0.317729 -5.33795 -2.5211
-5.66295 -2.74811 -0.307858 -0.584939 0.512028 -1.64934 0.317729 -5.33795 -2.5211
-5.14433 -3.43782 -0.855434 -1.26153 1.68638 -1.76858 0.310544 -5.14433 -3.43782
-4.85183 -3.73896 -0.0232771 0.105043 0.714991 -0.173873 0.310544 -5.14433 -3.43782
-5.02971 -3.93714 0.337532 -0.081884 -0.263856 1.42029 0.311051 -5.02971 -3.93714
-4.22392 -3.89464 0.303551 0.113885 -0.849928 0.715007 0.311051 -5.02971 -3.93714
-3.21396 -4.03029 0.657142 -0.0976078 -1.36985 -0.802465 0.297806 -3.21396 -4.03029
-2.55729 -2.71278 -0.14373 1.72086 -1.08801 -0.464891 0.297806 -3.21396 -4.03029
-2.12326 -1.58578 0.678108 0.798978 -1.67799 0.826983 0.241536 -2.12326 -1.58578
-1.68683 -1.79533 0.105481 0.0104758 0.740211 0.0479916 0.241536 -2.12326 -1.58578
-1.89083 -1.84934 -0.06899 -0.110728 0.363701 -1.58378 0.247021 -1.89083 -1.84934
-2.6506 -2.57009 -0.661991 -1.27123 -0.422215 -0.940571 0.247021 -1.89083 -1.84934
-3.26059 -3.07605 -0.580208 0.390143 0.805492 1.86592 0.29879 -3.26059 -3.07605
-2.48689 -2.53525 0.915587 0.600678 -0.536453 0.336177 0.29879 -3.26059 -3.07605
-2.49203 -2.35758 -0.719515 -0.161297 -0.0529314 -1.17055 0.256023 -2.49203 -2.35758
-2.92873 -2.85167 -1.1353 -1.43128 0.534238 -0.952932 0.256023 -2.49203 -2.35758
-3.3866 -2.81212 0.237935 0.876231 0.0515153 0.711421 0.303845 -3.3866 -2.81212
-2.4532 -2.71584 0.567994 -0.148915 0.163391 0.735246 0.303845 -3.3866 -2.81212
-2.52949 -2.47865 -0.87464 0.805626 -0.491115 0.544528 0.257945 -2.52949 -2.47865
-3.15394 -2.48996 0.141145 0.0137039 0.820941 -0.846766 0.257945 -2.52949 -2.47865
-3.06488 -2.30474 -0.153775 0.0749309 -0.173144 0.807716 0.290703 -3.06488 -2.30474
-3.06494 -2.33963 0.377404 0.180251 -0.569216 -0.337582 0.290703 -3.06488 -2.30474
-2.70747 -2.62431 0.172178 -0.111014 -0.33067 -1.12797 0.27158 -2.70747 -2.62431
-3.40425 -2.88915 -0.822809 0.389408 0.25538 -0.0849937 0.27158 -2.70747 -2.62431
-3.6941 -2.09828 0.647061 0.120598 1.09201 -0.289397 0.319312 -3.6941 -2.09828
-2.60258 -2.36215 1.00223 -0.154499 -0.338389 0.843912 0.319312 -3.6941 -2.09828
-2.00999 -2.14138 0.0714049 1.0569 -0.248289 1.49963 0.241831 -2.00999 -2.14138
-1.62465 -1.49686 0.396641 1.12554 0.682063 -1.07918 0.241831 -2.00999 -2.14138
-0.604906 -1.32499 -0.217806 -0.78712 0.239954 -0.574735 0.366827 -0.604906 -1.32499
-1.72794 -2.61231 -0.467884 -0.269157 1.09729 2.43826 0.366827 -0.604906 -1.32499
-2.40447 -2.10882 0.331446 -0.486422 0.774887 -1.51299 0.249254 -2.40447 -2.10882
-2.33039 -2.42956 -1.10219 0.639736 0.611746 1.03749 0.249254 -2.40447 -2.10882
-3.09408 -2.10601 -0.985364 -0.275954 -0.731637 -3.1335 0.290609 -3.09408 -2.10601
