x_1 x_2 v_1 v_2 r1 r2 height x0_bias y0_bias
-6.02529 -5.31451 0.0218651 -0.457954 0.474907 -0.166682 0.293471 -6.40457 -5.42264
-6.0222 -5.39068 -0.0192282 0.0159352 0.00375629 -0.623128 0.283818 -6.0222 -5.39068
-6.47461 -5.05477 0.142231 0.642267 0.601228 -1.06479 0.283818 -6.0222 -5.39068
-5.67328 -4.82163 0.807517 -0.0963284 0.115484 -0.430964 0.278042 -5.67328 -4.82163
-5.29463 -4.80384 -0.0653765 0.59176 0.0552017 -1.00044 0.278042 -5.67328 -4.82163
-5.42847 -4.80844 0.735923 -0.318233 0.627617 -0.661437 0.274147 -5.42847 -4.80844
-5.0568 -5.58208 0.00867576 0.42966 0.621141 -0.409234 0.274147 -5.42847 -4.80844
-5.48566 -4.47326 -0.115702 0.224769 -1.92295 -0.406948 0.274392 -5.48566 -4.47326
-5.88037 -4.76996 -0.329387 -0.531147 -1.10132 0.153417 0.274392 -5.48566 -4.47326
-6.08709 -4.81227 -0.354709 -0.247453 -2.25484 -0.389474 0.284273 -6.08709 -4.81227
-6.06838 -5.83269 0.566605 -0.18357 -0.723374 -0.0712235 0.284273 -6.08709 -4.81227
-6.35527 -5.22929 -0.270782 0.545299 -0.127031 -1.05176 0.291198 -6.35527 -5.22929
-6.16793 -5.32922 -0.402147 -0.134425 0.0887061 -0.450237 0.291198 -6.35527 -5.22929
-5.93877 -5.21469 0.387666 -0.138651 0.0473217 -0.384086 0.280909 -5.93877 -5.21469
-6.39407 -5.51516 -0.293136 0.218564 1.18391 -0.272453 0.280909 -5.93877 -5.21469
-6.1813 -5.92929 0.29722 -0.146229 0.912719 -0.0300417 0.285311 -6.1813 -5.92929
-5.4286 -5.31396 0.625203 0.842637 -0.97204 -1.74004 0.285311 -6.1813 -5.92929
-4.15679 -4.12844 0.97031 1.04647 -0.146189 0.621805 0.26607 -4.15679 -4.12844
-4.05632 -3.60864 0.884215 1.15687 -0.240349 -0.300093 0.26607 -4.15679 -4.12844
-3.34873 -2.68773 1.09646 -0.0943425 -0.699493 2.01359 0.265018 -3.34873 -2.68773
-1.86279 -2.84401 1.53441 0.224804 0.969914 -0.315128 0.265018 -3.34873 -2.68773
-2.4724 -1.89964 -1.16789 0.643132 0.347967 -1.38101 0.217403 -2.4724 -1.89964
-2.82273 -2.02163 1.65787 -0.641827 0.00713743 -0.495048 0.217403 -2.4724 -1.89964
-1.41315 -2.0094 0.37339 0.892835 -0.908373 1.55721 0.238506 -1.41315 -2.0094
-1.84438 -0.944675 0.210233 0.186394 -1.69699 -0.210347 0.238506 -1.41315 -2.0094
-2.1024 -0.833005 -0.173201 0.221666 -0.0335319 -0.443801 0.188956 -2.1024 -0.833005
-1.70788 -0.854208 -0.0759666 -0.242795 0.0490706 -1.02465 0.188956 -2.1024 -0.833005
-1.52275 -1.57071 0.725781 -0.93499 0.436296 -1.16299 0.222546 -1.52275 -1.57071
-1.50401 -1.71048 -0.867908 0.255254 0.168788 0.311252 0.222546 -1.52275 -1.57071
-2.35589 -2.08345 -0.511345 -0.54671 -0.0240071 0.776368 0.204972 -2.35589 -2.08345
-2.45671 -2.79835 0.0827456 -0.93577 -1.19484 1.49961 0.204972 -2.35589 -2.08345
-2.05844 -2.81475 -0.203008 0.318312 -0.0148268 -0.834051 0.187706 -2.05844 -2.81475
-2.77342 -3.37146 -0.767839 -0.024921 0.748421 -0.709152 0.187706 -2.05844 -2.81475
-3.38275 -3.2679 -0.268763 -0.562042 0.19469 0.271042 0.264795 -3.38275 -3.2679
-3.13257 -3.42018 1.10891 -0.445978 0.225658 0.967063 0.264795 -3.38275 -3.2679
-2.70177 -3.99544 -0.211404 -0.237398 -0.465744 0.495622 0.236917 -2.70177 -3.99544
-2.72427 -3.06869 0.320965 1.87773 -0.210815 0.359109 0.236917 -2.70177 -3.99544
-2.48088 -1.86992 -0.0443115 0.209763 2.08535 -0.425483 0.217298 -2.48088 -1.86992
-1.64654 -1.87401 0.845953 -0.108362 -1.69648 -1.02832 0.217298 -2.48088 -1.86992
-1.98715 -2.03343 -0.734256 -0.536396 -0.423464 -0.518882 0.187624 -1.98715 -2.03343
-1.96921 -2.08547 -0.561245 0.00647369 -0.106124 -0.173491 0.187624 -1.98715 -2.03343
-1.98869 -1.73722 1.07164 0.475628 -1.32412 -0.342246 0.187244 -1.98869 -1.73722
-1.75647 -2.06686 -0.744567 -0.14307 -2.60905 0.942367 0.187244 -1.98869 -1.73722
-1.86059 -2.03105 0.947033 0.558732 1.33188 1.54045 0.192391 -1.86059 -2.03105
-1.61994 -1.55841 0.61192 0.123901 0.220756 0.268974 0.192391 -1.86059 -2.03105
-1.55129 -1.36407 -0.271128 0.531857 -0.94753 1.35608 0.218666 -1.55129 -1.36407
-1.8533 -1.87623 -0.526458 -0.646854 -1.45405 0.345826 0.218666 -1.55129 -1.36407
-2.32198 -2.25495 -0.638159 0.367565 -1.92283 0.258702 0.200992 -2.32198 -2.25495
-2.97739 -2.72271 -0.529576 -0.255441 0.783244 -1.01884 0.200992 -2.32198 -2.25495
-2.33948 -2.77288 0.737098 0.269916 0.672231 -0.319325 0.202171 -2.33948 -2.77288
-2.93267 -2.57586 -0.56977 0.211866 2.69497 -0.567192 0.202171 -2.33948 -2.77288
-2.57196 -2.44359 0.43917 -0.891151 -1.06413 0.0412035 0.225656 -2.57196 -2.44359
-2.62991 -2.89622 0.291203 0.280113 -0.113916 -0.0463719 0.225656 -2.57196 -2.44359
-2.6197 -2.41563 -1.32608 0.18771 1.05417 -1.42413 0.229508 -2.6197 -2.41563
-3.35239 -2.38636 -0.157143 -0.418105 0.857155 0.482404 0.229508 -2.6197 -2.41563
-3.77286 -3.31323 -0.914842 -0.645249 -0.980396 -0.383755 0.273197 -3.77286 -3.31323
-4.75875 -3.0858 -1.02144 0.698481 -0.102038 -0.758583 0.273197 -3.77286 -3.31323
-5.27513 -2.67698 0.175674 0.657648 0.939618 1.63559 0.271074 -5.27513 -2.67698
-5.36242 -2.61553 -0.356545 -1.51361 -0.265665 -0.321675 0.271074 -5.27513 -2.67698
-4.35578 -3.383 0.6392 -0.480334 0.263013 -0.709689 0.257531 -4.35578 -3.383
-3.52328 -3.81124 0.1724 -0.595964 0.710415 1.29937 0.257531 -4.35578 -3.383
-3.61642 -3.68306 0.422641 1.08988 -1.29818 -1.18121 0.267465 -3.61642 -3.68306
-3.31923 -2.97509 0.243398 0.312809 0.814141 -1.71835 0.267465 -3.61642 -3.68306
-1.6666 -2.12874 1.65965 1.2663 1.23758 -0.0571018 0.206978 -1.6666 -2.12874
-1.34593 -1.38061 -1.2718 -0.422809 -0.519013 0.808056 0.206978 -1.6666 -2.12874
-1.58358 -0.984134 1.08867 0.581287 0.669481 -0.413165 0.214348 -1.58358 -0.984134
-2.04014 -1.44151 0.0202422 -0.954306 -1.29944 0.0625802 0.214348 -1.58358 -0.984134
-2.12077 -2.73252 -0.910193 -0.545247 -0.530714 0.227567 0.187834 -2.12077 -2.73252
-2.8626 -2.63034 0.116856 0.12041 -0.346532 0.258722 0.187834 -2.12077 -2.73252
-2.59494 -2.36824 -0.662444 0.4138 -0.338836 1.22199 0.226786 -2.59494 -2.36824
-2.88541 -2.78907 0.351 -0.685467 -0.577293 -0.539791 0.226786 -2.59494 -2.36824
-2.34986 -2.72795 0.0473734 -0.553051 -0.593453 -0.474789 0.202246 -2.34986 -2.72795
-2.64904 -3.30252 -0.316554 0.174648 2.92356 -1.20166 0.202246 -2.34986 -2.72795
-2.59898 -2.70943 -0.0651401 -0.165721 0.707909 -0.774475 0.226522 -2.59898 -2.70943
-3.05328 -2.84904 0.06423 0.325734 -0.502234 0.249357 0.226522 -2.59898 -2.70943
-2.95951 -2.80146 -0.000829853 -0.375239 -1.3715 0.00195931 0.247725 -2.95951 -2.80146
-2.25152 -2.62084 0.304691 0.632686 2.73692 0.750758 0.247725 -2.95951 -2.80146
-3.08778 -2.27015 -1.20421 -1.16395 0.0148323 0.117806 0.254132 -3.08778 -2.27015
-3.42129 -3.4478 0.750505 -0.367256 -0.322902 1.0686 0.254132 -3.08778 -2.27015
-2.48573 -3.2951 1.26486 0.265216 0.0680236 1.24494 0.215008 -2.48573 -3.2951
-2.70788 -2.8832 -0.874696 -0.249326 -0.830014 -0.494986 0.215008 -2.48573 -3.2951
-3.04107 -3.18219 -0.49375 -0.901461 0.225709 -2.74356 0.250818 -3.04107 -3.18219
-2.7054 -3.87817 -0.150604 -0.484501 0.92495 1.03632 0.250818 -3.04107 -3.18219
-3.17704 -4.08085 -0.558185 0.731443 0.530216 -0.342697 0.257868 -3.17704 -4.08085
-2.8625 -3.54796 1.1647 0.489112 -0.269892 -0.574799 0.257868 -3.17704 -4.08085
-2.63169 -3.32926 -0.164029 0.0207696 1.29414 0.176127 0.228527 -2.63169 -3.32926
-3.4401 -3.17622 0.289066 0.936979 0.849966 0.0447895 0.228527 -2.63169 -3.32926
-3.15337 -2.38877 0.29035 0.939989 0.00285625 0.859229 0.255986 -3.15337 -2.38877
-3.45076 -2.84656 -0.386511 -0.715006 1.06157 1.3807 0.255986 -3.15337 -2.38877
-3.28981 -3.28716 0.569945 0.681001 -0.0998994 0.490209 0.261104 -3.28981 -3.28716
-2.84763 -3.05855 -0.193 -0.105321 1.28802 -0.547497 0.261104 -3.28981 -3.28716
-3.20543 -3.03657 0.385396 0.371078 0.317887 0.810332 0.257341 -3.20543 -3.03657
-3.0666 -2.93074 -0.0478898 -1.04275 -1.5879 -1.61262 0.257341 -3.20543 -3.03657
-3.06438 -4.07901 -0.380462 -1.03173 -0.474462 -0.31862 0.249853 -3.06438 -4.07901
-3.49317 -4.68247 -0.657713 -0.317538 1.09636 1.00217 0.249853 -3.06438 -4.07901
-3.754 -3.36048 -0.855336 1.83454 -1.44376 -0.172689 0.271356 -3.754 -3.36048
-5.01565 -3.04172 -1.19953 -0.496064 0.320718 0.275587 0.271356 -3.754 -3.36048
-5.46389 -3.43149 -0.886805 -0.851152 0.614642 1.19116 0.272913 -5.46389 -3.43149
-5.63161 -4.01309 -0.597004 0.0990971 1.11158 0.358818 0.272913 -5.46389 -3.43149
-5.53374 -4.5111 0.668183 -0.947088 1.41697 -0.177794 0.27369 -5.53374 -4.5111
-5.53524 -5.22647 -0.312366 -0.727798 -0.816661 -0.0239829 0.27369 -5.53374 -4.5111
-5.47327 -5.38652 0.681573 0.360737 -0.665903 -1.99669 0.271671 -5.47327 -5.38652
-4.91606 -4.40853 0.437802 0.785492 -0.429048 0.78279 0.271671 -5.47327 -5.38652
-5.21167 -4.46765 0.33851 0.400278 0.823325 -1.35704 0.268865 -5.21167 -4.46765
-5.25466 -3.77657 -0.661599 -0.501665 -0.595989 0.0898574 0.268865 -5.21167 -4.46765
-5.76686 -3.69415 -0.722364 -0.0932664 -2.90701 0.701726 0.277119 -5.76686 -3.69415
-5.76265 -4.75087 0.953902 -0.453195 -0.439756 1.06352 0.277119 -5.76686 -3.69415
-5.47816 -4.92085 -0.778398 -0.562758 1.21283 0.807594 0.270759 -5.47816 -4.92085
-6.02582 -5.60476 0.287624 0.531277 -0.535931 -0.311919 0.270759 -5.47816 -4.92085
-6.2106 -5.50026 0.189623 0.0140412 3.34042 -0.160003 0.285363 -6.2106 -5.50026
-6.05594 -5.52977 0.0807195 0.514428 2.25831 -0.318288 0.285363 -6.2106 -5.50026
-6.32399 -4.9331 0.803937 0.228837 -0.398472 -1.14254 0.288324 -6.32399 -4.9331
-5.65349 -4.80908 0.621224 -0.420716 0.775786 -0.423019 0.288324 -6.32399 -4.9331
-5.32655 -4.67165 -0.456837 0.320212 0.988542 -1.97138 0.268726 -5.32655 -4.67165
-5.96919 -5.17263 -0.349782 -1.45744 -1.29654 -0.865156 0.268726 -5.32655 -4.67165
-5.65832 -5.76692 0.742734 0.017054 0.322417 1.85948 0.27412 -5.65832 -5.76692
-5.34164 -5.02152 0.723207 1.32404 -1.3703 -0.515609 0.27412 -5.65832 -5.76692
-4.58682 -3.37535 0.919332 0.947991 0.584126 0.0174823 0.265424 -4.58682 -3.37535
-4.14828 -2.75968 -0.913324 -0.15397 0.768096 -0.618054 0.265424 -4.58682 -3.37535
-4.0501 -3.06357 -0.212677 -0.567607 -0.193538 -0.530524 0.269745 -4.0501 -3.06357
-3.91597 -3.50197 0.181634 -0.166695 0.433887 0.576503 0.269745 -4.0501 -3.06357
-3.70957 -4.16006 0.85461 -0.339386 -1.16855 -0.591487 0.268934 -3.70957 -4.16006
-3.88666 -4.16737 -0.286276 0.518601 -0.935462 1.83971 0.268934 -3.70957 -4.16006
-3.95495 -3.30229 -0.094844 0.101415 -0.553932 1.41349 0.27208 -3.95495 -3.30229
-4.11525 -3.47631 0.794819 -0.0111254 1.52792 0.270955 0.27208 -3.95495 -3.30229
-4.05019 -3.44157 -0.0647841 -0.32794 -1.82754 -1.58043 0.268362 -4.05019 -3.44157
-3.83843 -3.28431 -0.255926 0.529364 -0.454028 1.69 0.268362 -4.05019 -3.44157
-4.74587 -2.69417 -0.868127 0.121739 -0.7861 1.55926 0.272044 -4.74587 -2.69417
-5.16288 -2.81683 1.06382 -0.272559 0.678969 -1.30638 0.272044 -4.74587 -2.69417
-4.8617 -3.37844 0.771917 -0.278931 0.167243 -0.116222 0.269736 -4.8617 -3.37844
-4.70893 -3.93818 -0.930523 -1.15665 1.8455 -1.10905 0.269736 -4.8617 -3.37844
-5.33953 -4.86812 -0.843175 -0.702499 0.807378 -0.0526987 0.267948 -5.33953 -4.86812
-6.23544 -5.81414 -0.296283 -0.86611 0.764141 -0.21047 0.267948 -5.33953 -4.86812
-6.3019 -5.96937 0.553626 0.316739 -0.0264292 1.80162 0.286747 -6.3019 -5.96937
-5.90989 -5.29909 -0.947845 0.918439 1.62216 -0.709857 0.286747 -6.3019 -5.96937
-6.53961 -4.39782 0.509275 -0.102571 0.535361 0.168518 0.294592 -6.53961 -4.39782
-5.69963 -4.47078 0.412607 0.805635 2.85971 -0.321935 0.294592 -6.53961 -4.39782
-5.92043 -4.83463 -0.0701921 -0.886685 -0.483064 0.888508 0.27881 -5.92043 -4.83463
-6.26134 -5.53801 0.384074 -0.0528576 3.89318 0.129914 0.27881 -5.92043 -4.83463
-6.348 -5.19149 0.0125788 -0.238654 -2.22869 -1.1833 0.287148 -6.348 -5.19149
-5.74854 -5.34213 0.374761 0.316279 -0.312748 -0.109603 0.287148 -6.348 -5.19149
-5.54904 -4.92836 -0.405351 0.242418 0.958946 1.27161 0.270532 -5.54904 -4.92836
-5.99471 -5.02783 -0.518324 -0.481668 -1.71859 -1.68748 0.270532 -5.54904 -4.92836
-5.93722 -5.65989 0.590027 -0.42899 0.736456 -0.0987633 0.278262 -5.93722 -5.65989
-5.88064 -5.83847 -0.513938 0.383146 -0.520366 0.0753234 0.278262 -5.93722 -5.65989
-5.74044 -5.29234 0.246572 0.31195 0.813105 0.91777 0.27402 -5.74044 -5.29234
-5.48593 -4.70532 0.626597 0.361365 0.255852 -0.254136 0.27402 -5.74044 -5.29234
-6.00852 -4.50379 -0.193934 -0.0716113 1.13491 -2.01449 0.278448 -6.00852 -4.50379
-4.9506 -4.53396 1.14121 0.133854 -0.422412 1.18054 0.278448 -6.00852 -4.50379
-4.11023 -5.10156 0.159018 -0.392146 -0.736947 0.172917 0.265413 -4.11023 -5.10156
-4.23891 -4.96657 -0.835154 1.00417 1.86005 0.554997 0.265413 -4.11023 -5.10156
-4.35459 -4.17213 -0.605955 0.870538 -0.258462 -0.959318 0.256279 -4.35459 -4.17213
-4.40561 -3.78695 0.622002 0.169015 -0.530181 -0.183012 0.256279 -4.35459 -4.17213
-4.21906 -3.607 0.357762 -0.454777 -0.705594 -0.395354 0.260081 -4.21906 -3.607
-3.53123 -2.90492 0.581123 0.520332 -2.00243 0.112171 0.260081 -4.21906 -3.607
-3.10313 -2.8572 0.311779 -0.150771 0.304567 0.763627 0.251164 -3.10313 -2.8572
-2.91317 -3.21848 0.13026 0.0419393 0.372099 1.29941 0.251164 -3.10313 -2.8572
-2.89193 -3.20625 0.52793 0.390981 2.1997 0.63666 0.24247 -2.89193 -3.20625
-2.1901 -2.88759 0.215376 0.0169566 -0.341773 -0.618484 0.24247 -2.89193 -3.20625
-2.61566 -2.6576 -0.607605 0.0950375 -1.09271 -1.93059 0.22649 -2.61566 -2.6576
-1.8771 -2.51705 1.24125 0.410416 1.17677 -0.459552 0.22649 -2.61566 -2.6576
-1.52329 -2.02959 -0.686782 1.1253 -0.359771 -0.360245 0.220741 -1.52329 -2.02959
-2.65808 -1.88942 -0.413993 -0.944638 -0.0441148 -1.0798 0.220741 -1.52329 -2.02959
-2.88809 -2.59101 0.414041 -0.0449708 0.278219 0.0236163 0.241663 -2.88809 -2.59101
-2.26191 -2.5902 -0.33282 0.161659 -0.841154 -0.721601 0.241663 -2.88809 -2.59101
-3.03694 -2.5318 -0.512894 -0.0446605 -0.0442094 -1.38716 0.246635 -3.03694 -2.5318
-2.86525 -2.86118 0.920846 -1.0367 0.907447 -0.605036 0.246635 -3.03694 -2.5318
-1.61391 -2.79613 0.208641 1.78963 -0.0110763 -0.10706 0.210497 -1.61391 -2.79613
-2.13058 -1.75322 0.239542 0.13601 0.00188815 0.292906 0.210497 -1.61391 -2.79613
-2.11147 -2.13704 -0.559393 -0.441805 -0.0529486 1.36114 0.187053 -2.11147 -2.13704
-2.01929 -2.19862 -0.549235 -0.301482 0.213251 0.932444 0.187053 -2.11147 -2.13704
-2.23783 -1.93277 -0.0563496 -0.248359 -0.219516 0.678072 0.192636 -2.23783 -1.93277
-2.10128 -1.90009 0.38081 0.229317 0.911951 -0.185533 0.192636 -2.23783 -1.93277
-2.13245 -1.93471 0.642201 0.195947 -0.127408 0.772474 0.187091 -2.13245 -1.93471
-2.14036 -1.91569 -0.00963392 0.203613 1.45164 -0.651176 0.187091 -2.13245 -1.93471
-1.76156 -2.04048 0.068043 0.443111 0.860131 0.33576 0.198154 -1.76156 -2.04048
-1.34059 -1.39779 -0.255522 0.619189 2.01595 -0.704269 0.198154 -1.76156 -2.04048
-1.70985 -1.61295 0.69197 -0.898129 -0.265296 -0.104995 0.20166 -1.70985 -1.61295
-1.39107 -1.66398 0.372024 0.560392 0.698277 0.339958 0.20166 -1.70985 -1.61295
-1.60449 -1.29168 -1.00897 -0.349849 -1.5514 -0.305124 0.210368 -1.60449 -1.29168
-2.06485 -2.15848 -0.270071 -0.884107 0.156942 1.58779 0.210368 -1.60449 -1.29168
-2.04133 -2.2688 0.52243 -0.0970775 0.384964 -0.744504 0.185039 -2.04133 -2.2688
-2.13386 -2.38647 -1.00789 -0.127071 -0.481379 0.476727 0.185039 -2.04133 -2.2688
-2.59162 -2.70638 0.809604 -0.581819 0.886388 1.32231 0.223729 -2.59162 -2.70638
-2.23717 -2.98845 -0.391763 0.0819229 0.586711 0.499957 0.223729 -2.59162 -2.70638
-2.38955 -2.45304 0.525753 0.381764 -0.82955 1.2379 0.204179 -2.38955 -2.45304
-2.18152 -2.25617 -0.0800348 0.185875 0.423425 -0.70047 0.204179 -2.38955 -2.45304
-2.04588 -2.07137 -0.67318 -0.278911 -0.435478 0.685061 0.18468 -2.04588 -2.07137
-2.01759 -2.03368 0.50171 0.0651306 0.288654 -0.488555 0.18468 -2.04588 -2.07137
-1.56833 -2.24049 0.383768 -0.173001 0.794678 -2.18596 0.21371 -1.56833 -2.24049
-1.22061 -1.31575 1.01032 1.13887 1.40641 0.917011 0.21371 -1.56833 -2.24049
-1.72925 -1.13803 -0.306064 -0.138534 0.285046 0.323728 0.199153 -1.72925 -1.13803
-1.30685 -1.69961 0.889124 -0.334008 -0.546383 -2.13991 0.199153 -1.72925 -1.13803
-1.53201 -1.60158 -1.51264 0.678731 0.530304 -0.821955 0.217389 -1.53201 -1.60158
-1.55144 -1.27206 0.613237 -0.0658171 1.0072 -0.733255 0.217389 -1.53201 -1.60158
-1.36857 -1.31325 -0.353607 -0.378494 -0.415637 0.6641 0.243148 -1.36857 -1.31325
-1.50098 -1.69929 -0.37626 0.353626 0.697892 -0.49917 0.243148 -1.36857 -1.31325
-1.51242 -1.22206 0.224391 0.310389 0.785574 -1.18197 0.219173 -1.51242 -1.22206
-1.316 -1.1913 -0.304336 0.108371 2.87319 1.24881 0.219173 -1.51242 -1.22206
-1.86864 -1.37348 0.0993046 -1.16492 -0.167343 1.01486 0.189517 -1.86864 -1.37348
-1.34307 -1.76508 0.0880081 -0.231405 -0.155499 -0.364667 0.189517 -1.86864 -1.37348
-1.78199 -2.11089 -0.933191 -0.702107 -0.20541 -0.326816 0.194536 -1.78199 -2.11089
-2.41495 -2.31356 -0.253219 -1.32014 -1.50209 -1.23288 0.194536 -1.78199 -2.11089
-2.35935 -2.85363 0.787369 -0.0226572 0.288697 1.14566 0.200963 -2.35935 -2.85363
-2.64419 -2.68809 -0.924288 0.660192 -0.836765 -0.466683 0.200963 -2.35935 -2.85363
-2.3569 -2.22604 0.551983 0.168581 -0.042096 -0.612934 0.20034 -2.3569 -2.22604
-2.53491 -2.52606 -0.472446 -0.0463293 0.951857 1.00577 0.20034 -2.3569 -2.22604
-2.38672 -2.75821 0.66154 -0.276515 -0.584667 -1.6723 0.20267 -2.38672 -2.75821
-2.60622 -2.74638 0.206765 -0.330467 -0.114617 0.336027 0.20267 -2.38672 -2.75821
-2.54785 -2.97959 -0.23693 0.751224 0.967926 1.05066 0.218331 -2.54785 -2.97959
-2.3203 -2.53062 -0.102023 0.20659 -1.23006 -0.566676 0.218331 -2.54785 -2.97959
-2.17209 -2.40976 0.649583 0.825256 -1.07896 -1.22481 0.187126 -2.17209 -2.40976
-1.29407 -1.13754 0.828384 0.811762 1.20591 1.73071 0.187126 -2.17209 -2.40976
-1.78195 -1.10492 -0.547707 -0.166926 0.576642 1.33355 0.194148 -1.78195 -1.10492
-1.90098 -1.59735 0.252821 -0.674545 -1.02026 1.18288 0.194148 -1.78195 -1.10492
-1.47916 -1.46215 0.233491 -0.0391405 -1.55569 -1.37652 0.22329 -1.47916 -1.46215
-1.17435 -1.31026 -0.763689 0.229843 0.631054 0.783237 0.22329 -1.47916 -1.46215
-1.34959 -0.965815 0.692922 -0.252467 -1.43831 -0.960581 0.245317 -1.34959 -0.965815
-1.31158 -1.78294 -0.22422 -1.88965 0.169138 -0.935179 0.245317 -1.34959 -0.965815
-2.41795 -2.78159 -1.00114 -0.0692519 -1.30029 -2.04263 0.204846 -2.41795 -2.78159
-2.86432 -2.77444 -0.0223559 -0.634228 0.439072 0.493472 0.204846 -2.41795 -2.78159
-2.40655 -3.08589 -0.227632 0.39744 -0.000232377 -1.44907 0.203331 -2.40655 -3.08589
-2.62834 -2.98722 -0.232155 -0.204608 1.70236 0.481497 0.203331 -2.40655 -3.08589
-3.0119 -2.59357 -0.138085 -0.364179 0.258583 -0.344837 0.24487 -3.0119 -2.59357
-2.41952 -2.54489 1.36324 0.474231 0.402256 0.855353 0.24487 -3.0119 -2.59357
-1.70643 -1.89571 0.26351 0.581868 1.85965 -0.61572 0.198931 -1.70643 -1.89571
-1.84015 -1.60418 -0.521678 -0.322341 -2.33401 -1.75878 0.198931 -1.70643 -1.89571
-2.33455 -2.04335 0.388227 -0.249285 -0.131424 0.0887145 0.196551 -2.33455 -2.04335
-1.84508 -2.20163 -0.138757 -0.404369 -0.977242 -0.617089 0.196551 -2.33455 -2.04335
-2.48618 -2.46971 0.0436711 0.968454 0.574263 0.0132084 0.210618 -2.48618 -2.46971
-1.4552 -1.60735 0.418973 -0.25187 0.332861 -1.23706 0.210618 -2.48618 -2.46971
-0.914149 -1.37202 0.0325457 0.608945 -1.39915 0.315967 0.290919 -0.914149 -1.37202
-2.23382 -0.816859 -1.54903 0.564426 -0.38379 0.161052 0.290919 -0.914149 -1.37202
-2.12971 -0.802178 1.54056 -0.507689 0.317268 -1.65833 0.184849 -2.12971 -0.802178
-1.35777 -1.30557 -1.18711 -0.702594 -1.11075 0.559029 0.184849 -2.12971 -0.802178
-1.74905 -1.81254 -0.399345 -0.449015 1.2586 -0.399704 0.195527 -1.74905 -1.81254
-2.08932 -2.42555 -0.355034 -0.548516 -0.803459 0.523078 0.195527 -1.74905 -1.81254
-2.67753 -2.91994 -0.0537869 0.283137 -0.548953 0.899139 0.229284 -2.67753 -2.91994
-2.59742 -2.50356 -0.0140452 0.265238 0.283814 -0.94838 0.229284 -2.67753 -2.91994
-2.40833 -2.54355 0.782748 -0.355572 0.502934 0.501106 0.202203 -2.40833 -2.54355
-2.19819 -2.12784 0.403168 1.37174 -0.631959 -0.0394856 0.202203 -2.40833 -2.54355
-2.20629 -1.20273 0.213239 -0.237735 1.10004 -0.466363 0.187333 -2.20629 -1.20273
-1.89236 -2.49221 -0.175656 -1.90839 0.870345 -0.667349 0.187333 -2.20629 -1.20273
-1.78318 -2.50889 -1.36396 1.05352 1.1215 1.22284 0.192889 -1.78318 -2.50889
-2.0524 -1.41678 -0.10123 0.262608 1.28669 1.33034 0.192889 -1.78318 -2.50889
-2.08658 -2.12583 0.33743 -1.39876 0.0497704 0.998764 0.183188 -2.08658 -2.12583
-1.8246 -2.49242 0.119017 0.416695 -0.504142 1.33376 0.183188 -2.08658 -2.12583
-2.42681 -1.56793 0.209285 0.500965 0.235733 0.4882 0.203408 -2.42681 -1.56793
-1.08275 -1.45614 0.812315 -0.151008 -0.949521 -3.6841 0.203408 -2.42681 -1.56793
-1.2656 -1.47663 -0.393537 0.539585 0.765567 -0.12072 0.259793 -1.2656 -1.47663
-2.35753 -1.50988 -0.642795 -1.17351 -0.150239 -1.38431 0.259793 -1.2656 -1.47663
-1.93766 -2.37908 0.0469989 -0.0113722 0.256343 -2.85067 0.184427 -1.93766 -2.37908
-1.92426 -1.67733 1.30447 1.13745 1.13956 -0.120366 0.184427 -1.93766 -2.37908
-1.05275 -1.64096 0.659825 0.302768 0.343578 0.636467 0.283497 -1.05275 -1.64096
-1.53585 -1.62517 -0.836518 -0.079214 -0.069417 -0.561759 0.283497 -1.05275 -1.64096
-1.68413 -1.72456 0.101763 -0.544762 -0.58912 -0.406847 0.199419 -1.68413 -1.72456
-1.17037 -1.8885 0.315251 -0.126954 -0.708754 -1.16513 0.199419 -1.68413 -1.72456
-1.73011 -1.3656 0.0118324 0.832746 -0.49718 -0.115003 0.195559 -1.73011 -1.3656
-1.74116 -1.28563 -1.08147 -0.588038 -1.31557 -1.08996 0.195559 -1.73011 -1.3656
-1.94745 -2.25097 0.292515 -0.870541 -0.736212 0.46877 0.183556 -1.94745 -2.25097
-2.00249 -2.56133 -0.893129 0.0933979 0.254167 -0.911437 0.183556 -1.94745 -2.25097
-3.0118 -2.4244 -0.442611 -0.363062 1.48766 -1.61745 0.244218 -3.0118 -2.4244
-3.56299 -3.039 -0.717062 -0.156117 1.36344 -0.238649 0.244218 -3.0118 -2.4244
-4.09254 -2.97142 -1.05224 0.421721 -1.08472 0.237797 0.264746 -4.09254 -2.97142
-4.15835 -3.30423 0.427663 -0.0988254 0.474272 0.265817 0.264746 -4.09254 -2.97142
-3.64087 -3.94163 -0.114539 -0.710986 -0.118397 0.557348 0.266014 -3.64087 -3.94163
-4.13942 -5.14336 -1.35755 -0.175432 0.856648 0.19963 0.266014 -3.64087 -3.94163
-5.61357 -5.72569 -0.967004 -0.358738 -0.812771 -0.982603 0.270871 -5.61357 -5.72569
-6.63726 -5.48302 -0.528881 0.274094 1.23507 1.8087 0.270871 -5.61357 -5.72569
-6.61014 -5.57841 0.571253 0.173317 -1.6069 -0.596107 0.295583 -6.61014 -5.57841
-5.6683 -5.4551 0.662469 0.122193 0.371948 1.52564 0.295583 -6.61014 -5.57841
-4.77766 -5.20775 1.43233 0.63147 -0.618205 0.485982 0.270787 -4.77766 -5.20775
